,predict,real
2018-09-22 12:00:00,0.16074789,0.18813905930470348
2018-09-22 13:00:00,0.11157668,0.14732593340060546
2018-09-22 14:00:00,0.07307708,0.11239193083573487
2018-09-22 15:00:00,0.060398757,0.09885057471264368
2018-09-22 16:00:00,0.046574265,0.04182509505703422
2018-09-22 17:00:00,0.041623235,0.04285714285714286
2018-09-22 18:00:00,0.027400613,0.013513513513513514
2018-09-22 19:00:00,0.03756389,0.044009779951100246
2018-09-22 20:00:00,0.15920973,0.1536144578313253
2018-09-22 21:00:00,0.23958248,0.23838693210821849
2018-09-22 22:00:00,0.33133018,0.3520392517632628
2018-09-22 23:00:00,0.35700577,0.4182990922121357
2018-09-23 00:00:00,0.37726477,0.456821269163594
2018-09-23 01:00:00,0.41665408,0.4996550534667127
2018-09-23 02:00:00,0.42257193,0.5076167907921463
2018-09-23 03:00:00,0.42257193,0.5189658105119919
2018-09-23 04:00:00,0.43564433,0.5052967882966202
2018-09-23 05:00:00,0.44501388,0.5015901060070671
2018-09-23 06:00:00,0.46891254,0.4745313387615982
2018-09-23 07:00:00,0.46661085,0.45398902490502324
2018-09-23 08:00:00,0.41515887,0.3963397978694346
2018-09-23 09:00:00,0.31991148,0.3322502030869212
2018-09-23 10:00:00,0.2520409,0.270994332818135
2018-09-23 11:00:00,0.19732296,0.22093695777906305
2018-09-23 12:00:00,0.15690386,0.20619282195636876
2018-09-23 13:00:00,0.11157668,0.14156898106402163
2018-09-23 14:00:00,0.07307708,0.11764705882352941
2018-09-23 15:00:00,0.060398757,0.06987951807228916
2018-09-23 16:00:00,0.046574265,0.045936395759717315
2018-09-23 17:00:00,0.041623235,0.037267080745341616
2018-09-23 18:00:00,0.026046693,0.038461538461538464
2018-09-23 19:00:00,0.03620997,0.05622489959839357
2018-09-23 20:00:00,0.15785581,0.07927927927927927
2018-09-23 21:00:00,0.23822859,0.20242608036391205
2018-09-23 22:00:00,0.32997626,0.2725694444444444
2018-09-23 23:00:00,0.3556519,0.36134453781512604
2018-09-24 00:00:00,0.37591088,0.38964511424404474
2018-09-24 01:00:00,0.4189792,0.46987951807228917
2018-09-24 02:00:00,0.42489704,0.45088265835929386
2018-09-24 03:00:00,0.42489704,0.449936628643853
2018-09-24 04:00:00,0.43796945,0.42834786496758326
2018-09-24 05:00:00,0.447339,0.45480988988157073
2018-09-24 06:00:00,0.4664031,0.4118334892422825
2018-09-24 07:00:00,0.4641014,0.4037546933667084
2018-09-24 08:00:00,0.41264942,0.3546385355259075
2018-09-24 09:00:00,0.31740206,0.28609986504723345
2018-09-24 10:00:00,0.24953145,0.24550203134068485
2018-09-24 11:00:00,0.19481346,0.16003460207612458
2018-09-24 12:00:00,0.15439436,0.12129380053908356
2018-09-24 13:00:00,0.08562079,0.06443298969072164
2018-09-24 14:00:00,0.043076485,0.028409090909090908
2018-09-24 15:00:00,0.03686124,0.009174311926605505
2018-09-24 16:00:00,0.026102126,0.013888888888888888
2018-09-24 17:00:00,0.026102126,0.009174311926605505
2018-09-24 18:00:00,0.08149603,0.09566787003610108
2018-09-24 19:00:00,0.23618117,0.24811273276295923
2018-09-24 20:00:00,0.36463726,0.44062356717102247
2018-09-24 21:00:00,0.48573408,0.5226184962173845
2018-09-24 22:00:00,0.39108333,0.42601194426011946
2018-09-24 23:00:00,0.2997842,0.31368821292775667
2018-09-25 00:00:00,0.29739073,0.3098170959313177
2018-09-25 01:00:00,0.31355608,0.3281351526965562
2018-09-25 02:00:00,0.3338849,0.3394607843137255
2018-09-25 03:00:00,0.3338849,0.3854051054384018
2018-09-25 04:00:00,0.3581031,0.4186833203226646
2018-09-25 05:00:00,0.41168526,0.47023439120514415
2018-09-25 06:00:00,0.5499907,0.5999759384023099
2018-09-25 07:00:00,0.5499907,0.6012406947890819
2018-09-25 08:00:00,0.47497207,0.46237889095031953
2018-09-25 09:00:00,0.38287997,0.35987748851454826
2018-09-25 10:00:00,0.27617702,0.27669039145907476
2018-09-25 11:00:00,0.22023347,0.18246614397719174
2018-09-25 12:00:00,0.17620286,0.1090458488228005
2018-09-25 13:00:00,0.092648774,0.05263157894736842
2018-09-25 14:00:00,0.053783208,0.032467532467532464
2018-09-25 15:00:00,0.047567964,0.009433962264150943
2018-09-25 16:00:00,0.035309166,0.01818181818181818
2018-09-25 17:00:00,0.035309166,0.030303030303030304
2018-09-25 18:00:00,0.09100407,0.03608247422680412
2018-09-25 19:00:00,0.24568921,0.07077625570776255
2018-09-25 20:00:00,0.3635232,0.12474849094567404
2018-09-25 21:00:00,0.49661,0.14779270633397312
2018-09-25 22:00:00,0.4155811,0.21289875173370318
2018-09-25 23:00:00,0.335582,0.1518987341772152
2018-09-26 00:00:00,0.3331885,0.18523985239852397
2018-09-26 01:00:00,0.34935385,0.17588769611891
2018-09-26 02:00:00,0.36149943,0.08453608247422681
2018-09-26 03:00:00,0.36149943,0.16459884201819686
2018-09-26 04:00:00,0.3813902,0.2466233116558279
2018-09-26 05:00:00,0.4267819,0.19124087591240876
2018-09-26 06:00:00,0.5530137,0.3125948406676783
2018-09-26 07:00:00,0.5530137,0.29660661918726433
2018-09-26 08:00:00,0.47799504,0.22088835534213686
2018-09-26 09:00:00,0.38590294,0.21121251629726207
2018-09-26 10:00:00,0.27920002,0.212890625
2018-09-26 11:00:00,0.22052646,0.17186183656276327
2018-09-26 12:00:00,0.17543513,0.13967861557478367
2018-09-26 13:00:00,0.09271854,0.06553398058252427
2018-09-26 14:00:00,0.053852975,0.025380710659898477
2018-09-26 15:00:00,0.04763773,0.00847457627118644
2018-09-26 16:00:00,0.03381324,0.028985507246376812
2018-09-26 17:00:00,0.03381324,0.0
2018-09-26 18:00:00,0.089508146,0.1016597510373444
2018-09-26 19:00:00,0.23992622,0.18468146027201146
2018-09-26 20:00:00,0.3502968,0.3326164874551971
2018-09-26 21:00:00,0.48936555,0.5081416820547255
2018-09-26 22:00:00,0.4155934,0.49855587647189514
2018-09-26 23:00:00,0.3355943,0.33837080722447477
2018-09-27 00:00:00,0.3332008,0.31394072447859495
2018-09-27 01:00:00,0.3549176,0.3896260554885404
2018-09-27 02:00:00,0.36706316,0.3972156398104265
2018-09-27 03:00:00,0.36706316,0.3835773758254378
2018-09-27 04:00:00,0.38695395,0.41057868551976956
2018-09-27 05:00:00,0.4323456,0.47908036454018227
2018-09-27 06:00:00,0.5537223,0.6612903225806451
2018-09-27 07:00:00,0.5514206,0.5910508474576271
2018-09-27 08:00:00,0.47640198,0.48482428115015974
2018-09-27 09:00:00,0.3843099,0.3707073671852069
2018-09-27 10:00:00,0.277607,0.2711590296495957
2018-09-27 11:00:00,0.21893334,0.18998410174880764
2018-09-27 12:00:00,0.17384201,0.1235813366960908
2018-09-27 13:00:00,0.09504792,0.09939148073022312
2018-09-27 14:00:00,0.056182355,0.048672566371681415
2018-09-27 15:00:00,0.04996711,0.018018018018018018
2018-09-27 16:00:00,0.036142617,0.0
2018-09-27 17:00:00,0.036142617,0.014388489208633094
2018-09-27 18:00:00,0.091837525,0.07327586206896551
2018-09-27 19:00:00,0.2422556,0.24290060851926978
2018-09-27 20:00:00,0.3526262,0.4124397521230204
2018-09-27 21:00:00,0.49169493,0.5609689338990009
2018-09-27 22:00:00,0.41792277,0.4833759590792839
2018-09-27 23:00:00,0.33792365,0.33036935704514364
2018-09-28 00:00:00,0.33553016,0.3550376970527759
2018-09-28 01:00:00,0.35724697,0.3765501691093574
2018-09-28 02:00:00,0.36939254,0.39951179820992677
2018-09-28 03:00:00,0.36939254,0.3978438075203786
2018-09-28 04:00:00,0.38928333,0.4148291737339472
2018-09-28 05:00:00,0.43467498,0.46888049313978925
2018-09-28 06:00:00,0.5537223,0.593424317617866
2018-09-28 07:00:00,0.5514206,0.5816272268013826
2018-09-28 08:00:00,0.46072304,0.4484258492129246
2018-09-28 09:00:00,0.36863098,0.3613138686131387
2018-09-28 10:00:00,0.27970505,0.2966425839354016
2018-09-28 11:00:00,0.2210314,0.228404875463699
2018-09-28 12:00:00,0.17594007,0.1731266149870801
2018-09-28 13:00:00,0.101759374,0.14784394250513347
2018-09-28 14:00:00,0.060573846,0.044444444444444446
2018-09-28 15:00:00,0.05312136,0.021739130434782608
2018-09-28 16:00:00,0.039296865,0.0
2018-09-28 17:00:00,0.041868746,0.0
2018-09-28 18:00:00,0.09099069,0.022727272727272728
2018-09-28 19:00:00,0.24009654,0.06774193548387097
2018-09-28 20:00:00,0.35077053,0.18727404193781635
2018-09-28 21:00:00,0.48627713,0.38536850693500135
2018-09-28 22:00:00,0.41250494,0.409375783404362
2018-09-28 23:00:00,0.33604735,0.2945766679672259
2018-09-29 00:00:00,0.33365387,0.2835570469798658
2018-09-29 01:00:00,0.35588053,0.27827868852459015
2018-09-29 02:00:00,0.3617984,0.3366238894373149
2018-09-29 03:00:00,0.3617984,0.3721599079666379
2018-09-29 04:00:00,0.38168916,0.4040071011919858
2018-09-29 05:00:00,0.4270808,0.4528043775649795
2018-09-29 06:00:00,0.52919704,0.5487640449438203
2018-09-29 07:00:00,0.52689534,0.5069565217391304
2018-09-29 08:00:00,0.42094898,0.43525543753161355
2018-09-29 09:00:00,0.33474916,0.3325909428359317
2018-09-29 10:00:00,0.26130188,0.25626598465473144
2018-09-29 11:00:00,0.20262817,0.23052959501557632
2018-09-29 12:00:00,0.1575368,0.17671691792294808
2018-09-29 13:00:00,0.11253652,0.1277056277056277
2018-09-29 14:00:00,0.07135099,0.08064516129032258
2018-09-29 15:00:00,0.057435423,0.07159904534606205
2018-09-29 16:00:00,0.04361093,0.08016877637130802
2018-09-29 17:00:00,0.04123178,0.018292682926829267
2018-09-29 18:00:00,0.02700916,0.05228758169934641
2018-09-29 19:00:00,0.031496674,0.05630026809651475
2018-09-29 20:00:00,0.15016514,0.1400862068965517
2018-09-29 21:00:00,0.22069645,0.2468354430379747
2018-09-29 22:00:00,0.31244415,0.32081117021276595
2018-09-29 23:00:00,0.31538296,0.435274302213667
2018-09-30 00:00:00,0.33564192,0.45512060102807433
2018-09-30 01:00:00,0.37503132,0.49028156221616714
2018-09-30 02:00:00,0.38094917,0.5167116812964213
2018-09-30 03:00:00,0.38094917,0.6255212677231026
2018-09-30 04:00:00,0.3940215,0.5262627957711026
2018-09-30 05:00:00,0.40339103,0.5195447798119742
2018-09-30 06:00:00,0.425238,0.5128834355828221
2018-09-30 07:00:00,0.42293632,0.4586768550170923
2018-09-30 08:00:00,0.38319772,0.39978331527627303
2018-09-30 09:00:00,0.29202577,0.2934317916828605
2018-09-30 10:00:00,0.23104459,0.25244618395303325
2018-09-30 11:00:00,0.17632663,0.2075
2018-09-30 12:00:00,0.13590753,0.1908450704225352
2018-09-30 13:00:00,0.11253652,0.1637694419030192
2018-09-30 14:00:00,0.07135099,0.1099236641221374
2018-09-30 15:00:00,0.057435423,0.08501118568232663
2018-09-30 16:00:00,0.04361093,0.04854368932038835
2018-09-30 17:00:00,0.04123178,0.022727272727272728
2018-09-30 18:00:00,0.02565524,0.030303030303030304
2018-09-30 19:00:00,0.030142754,0.04481792717086835
2018-09-30 20:00:00,0.14881122,0.1161764705882353
2018-09-30 21:00:00,0.21934253,0.1903114186851211
2018-09-30 22:00:00,0.31109023,0.29202106115836374
2018-09-30 23:00:00,0.31402904,0.3885350318471338
2018-10-01 00:00:00,0.33428806,0.4519528828270304
2018-10-01 01:00:00,0.37735644,0.49375988750219724
2018-10-01 02:00:00,0.3832743,0.5200342465753425
2018-10-01 03:00:00,0.3832743,0.5165303340149966
2018-10-01 04:00:00,0.39634663,0.5167578659370725
2018-10-01 05:00:00,0.40571615,0.5229524438573315
2018-10-01 06:00:00,0.42272854,0.5079253258189503
2018-10-01 07:00:00,0.42042688,0.4704231000601564
2018-10-01 08:00:00,0.38068825,0.38106103822019394
2018-10-01 09:00:00,0.28951633,0.30701047542304594
2018-10-01 10:00:00,0.23956367,0.24376299376299376
2018-10-01 11:00:00,0.19589332,0.2039911308203991
2018-10-01 12:00:00,0.16134307,0.1267427122940431
