,predict,real
2017-08-22 11:00:00,0.8677451,0.8600311041990669
2017-08-22 12:00:00,0.8106909,0.8411405295315683
2017-08-22 13:00:00,0.7513071,0.7407407407407407
2017-08-22 14:00:00,0.67337334,0.6820809248554913
2017-08-22 15:00:00,0.58108354,0.5714285714285714
2017-08-22 16:00:00,0.46325234,0.3508771929824561
2017-08-22 17:00:00,0.45881158,0.38095238095238093
2017-08-22 18:00:00,0.46179724,0.38181818181818183
2017-08-22 19:00:00,0.6480239,0.5825242718446602
2017-08-22 20:00:00,0.84332657,0.8645598194130926
2017-08-22 21:00:00,0.8667395,0.8858131487889274
2017-08-22 22:00:00,0.863119,0.8477564102564102
2017-08-22 23:00:00,0.85578895,0.8357963875205254
2017-08-23 00:00:00,0.85578895,0.8519108280254777
2017-08-23 01:00:00,0.85578895,0.8471760797342193
2017-08-23 02:00:00,0.85578895,0.8169257340241797
2017-08-23 03:00:00,0.8753544,0.867948717948718
2017-08-23 04:00:00,0.8753544,0.8380681818181818
2017-08-23 05:00:00,0.87333816,0.8463949843260188
2017-08-23 06:00:00,0.8797921,0.8744939271255061
2017-08-23 07:00:00,0.8823048,0.8899082568807339
2017-08-23 08:00:00,0.86889315,0.8656914893617021
2017-08-23 09:00:00,0.86678636,0.8500797448165869
2017-08-23 10:00:00,0.87150973,0.8648255813953488
2017-08-23 11:00:00,0.87150973,0.8566433566433567
2017-08-23 12:00:00,0.8144555,0.8083700440528634
2017-08-23 13:00:00,0.7393354,0.7193877551020408
2017-08-23 14:00:00,0.6614017,0.6099290780141844
2017-08-23 15:00:00,0.5691119,0.6747967479674797
2017-08-23 16:00:00,0.45128068,0.6638655462184874
2017-08-23 17:00:00,0.44683996,0.5487804878048781
2017-08-23 18:00:00,0.44982558,0.5897435897435898
2017-08-23 19:00:00,0.63304394,0.75
2017-08-23 20:00:00,0.8197628,0.8794466403162056
2017-08-23 21:00:00,0.85466033,0.8745762711864407
2017-08-23 22:00:00,0.85103977,0.9053708439897699
2017-08-23 23:00:00,0.8487898,0.8687258687258688
2017-08-24 00:00:00,0.8487898,0.868421052631579
2017-08-24 01:00:00,0.8487898,0.8673621460506706
2017-08-24 02:00:00,0.8487898,0.8322147651006712
2017-08-24 03:00:00,0.86410713,0.9087136929460581
2017-08-24 04:00:00,0.86410713,0.9103585657370518
2017-08-24 05:00:00,0.8620908,0.8696774193548387
2017-08-24 06:00:00,0.86736155,0.8743961352657005
2017-08-24 07:00:00,0.86987424,0.9061032863849765
2017-08-24 08:00:00,0.85764587,0.8610687022900764
2017-08-24 09:00:00,0.855539,0.8140703517587939
2017-08-24 10:00:00,0.86132187,0.8687845303867403
2017-08-24 11:00:00,0.86132187,0.8622366288492707
2017-08-24 12:00:00,0.79901516,0.7990970654627539
2017-08-24 13:00:00,0.7393354,0.728448275862069
2017-08-24 14:00:00,0.6614017,0.6770186335403726
2017-08-24 15:00:00,0.5691119,0.46534653465346537
2017-08-24 16:00:00,0.4537458,0.4166666666666667
2017-08-24 17:00:00,0.4493051,0.3902439024390244
2017-08-24 18:00:00,0.45173988,0.3902439024390244
2017-08-24 19:00:00,0.6302129,0.5981308411214953
2017-08-24 20:00:00,0.8189839,0.8519362186788155
2017-08-24 21:00:00,0.85388136,0.8633333333333333
2017-08-24 22:00:00,0.85026085,0.8374233128834356
2017-08-24 23:00:00,0.8480109,0.809931506849315
2017-08-25 00:00:00,0.8480109,0.839563862928349
2017-08-25 01:00:00,0.8480109,0.8518518518518519
2017-08-25 02:00:00,0.8480109,0.8125
2017-08-25 03:00:00,0.8633282,0.8607764390896921
2017-08-25 04:00:00,0.8633282,0.8653333333333333
2017-08-25 05:00:00,0.8613119,0.8586156111929307
2017-08-25 06:00:00,0.8659538,0.8685162846803377
2017-08-25 07:00:00,0.8684665,0.8821954484605087
2017-08-25 08:00:00,0.8562382,0.8615384615384616
2017-08-25 09:00:00,0.85413134,0.8528138528138528
2017-08-25 10:00:00,0.86100924,0.8744769874476988
2017-08-25 11:00:00,0.86100924,0.8716012084592145
2017-08-25 12:00:00,0.7976075,0.8
2017-08-25 13:00:00,0.72198486,0.7747035573122529
2017-08-25 14:00:00,0.6476817,0.6951219512195121
2017-08-25 15:00:00,0.5642609,0.5950413223140496
2017-08-25 16:00:00,0.43678838,0.4444444444444444
2017-08-25 17:00:00,0.43389875,0.3157894736842105
2017-08-25 18:00:00,0.43762136,0.4339622641509434
2017-08-25 19:00:00,0.6139841,0.5670103092783505
2017-08-25 20:00:00,0.79758143,0.8385744234800838
2017-08-25 21:00:00,0.84077173,0.882258064516129
2017-08-25 22:00:00,0.84077173,0.8625
2017-08-25 23:00:00,0.8413331,0.8597733711048159
2017-08-26 00:00:00,0.84875125,0.8696883852691218
2017-08-26 01:00:00,0.84875125,0.8704268292682927
2017-08-26 02:00:00,0.8480592,0.847457627118644
2017-08-26 03:00:00,0.8662236,0.8938547486033519
2017-08-26 04:00:00,0.8662236,0.8970747562296858
2017-08-26 05:00:00,0.86420727,0.8775510204081632
2017-08-26 06:00:00,0.8688492,0.8963675213675214
2017-08-26 07:00:00,0.8713619,0.9290697674418604
2017-08-26 08:00:00,0.8591336,0.8909774436090225
2017-08-26 09:00:00,0.8570267,0.8706896551724138
2017-08-26 10:00:00,0.86583865,0.8910463861920173
2017-08-26 11:00:00,0.86583865,0.896551724137931
2017-08-26 12:00:00,0.80474627,0.8263069139966274
2017-08-26 13:00:00,0.7283444,0.76
2017-08-26 14:00:00,0.65404123,0.7087378640776699
2017-08-26 15:00:00,0.5706204,0.6106870229007634
2017-08-26 16:00:00,0.43478543,0.47435897435897434
2017-08-26 17:00:00,0.4318958,0.4444444444444444
2017-08-26 18:00:00,0.43561837,0.5316455696202531
2017-08-26 19:00:00,0.6119811,0.6835443037974683
2017-08-26 20:00:00,0.78838766,0.8316430020283976
2017-08-26 21:00:00,0.8443427,0.8812785388127854
2017-08-26 22:00:00,0.8443427,0.8651851851851852
2017-08-26 23:00:00,0.84490407,0.8649789029535865
2017-08-27 00:00:00,0.8523222,0.8808353808353808
2017-08-27 01:00:00,0.8523222,0.8862199747155499
2017-08-27 02:00:00,0.8516302,0.8704600484261501
2017-08-27 03:00:00,0.86979455,0.8874868559411146
2017-08-27 04:00:00,0.86979455,0.8920940170940171
2017-08-27 05:00:00,0.8677783,0.8939393939393939
2017-08-27 06:00:00,0.8724202,0.9061371841155235
2017-08-27 07:00:00,0.8749329,0.9309462915601023
2017-08-27 08:00:00,0.8627045,0.8725146198830409
2017-08-27 09:00:00,0.8605977,0.8744292237442922
2017-08-27 10:00:00,0.86940956,0.8918918918918919
2017-08-27 11:00:00,0.86940956,0.9007858546168959
2017-08-27 12:00:00,0.8133285,0.8566978193146417
2017-08-27 13:00:00,0.71076286,0.764179104477612
2017-08-27 14:00:00,0.6364597,0.6774193548387096
2017-08-27 15:00:00,0.55746514,0.6176470588235294
2017-08-27 16:00:00,0.42456418,0.4925373134328358
2017-08-27 17:00:00,0.42167458,0.5081967213114754
2017-08-27 18:00:00,0.42539716,0.41818181818181815
2017-08-27 19:00:00,0.60127497,0.6021505376344086
2017-08-27 20:00:00,0.7747396,0.7602739726027398
2017-08-27 21:00:00,0.8395486,0.8395061728395061
2017-08-27 22:00:00,0.8395486,0.8136200716845878
2017-08-27 23:00:00,0.84010994,0.8386075949367089
2017-08-28 00:00:00,0.8475281,0.847769028871391
2017-08-28 01:00:00,0.8475281,0.847124824684432
2017-08-28 02:00:00,0.84683603,0.8601864181091877
2017-08-28 03:00:00,0.86979455,0.886576482830385
2017-08-28 04:00:00,0.86979455,0.8600237247924081
2017-08-28 05:00:00,0.8677783,0.8913043478260869
2017-08-28 06:00:00,0.8724202,0.9335154826958105
2017-08-28 07:00:00,0.8749329,0.9261083743842364
2017-08-28 08:00:00,0.8627045,0.9104638619201726
2017-08-28 09:00:00,0.8605977,0.8976897689768977
2017-08-28 10:00:00,0.86940956,0.8676277850589778
2017-08-28 11:00:00,0.86940956,0.8514115898959881
2017-08-28 12:00:00,0.8133285,0.8455114822546973
2017-08-28 13:00:00,0.7029775,0.7330508474576272
2017-08-28 14:00:00,0.6299734,0.6470588235294118
2017-08-28 15:00:00,0.5424239,0.55
2017-08-28 16:00:00,0.41542032,0.33962264150943394
2017-08-28 17:00:00,0.41097957,0.3111111111111111
2017-08-28 18:00:00,0.41393995,0.47368421052631576
2017-08-28 19:00:00,0.592834,0.7225433526011561
2017-08-28 20:00:00,0.80629706,0.8461538461538461
2017-08-28 21:00:00,0.85708094,0.8911222780569514
2017-08-28 22:00:00,0.8534604,0.8640915593705293
2017-08-28 23:00:00,0.8448681,0.84399375975039
2017-08-29 00:00:00,0.8448681,0.8728476821192053
2017-08-29 01:00:00,0.8448681,0.8802308802308803
2017-08-29 02:00:00,0.8448681,0.8735632183908046
2017-08-29 03:00:00,0.8601854,0.8824228028503563
2017-08-29 04:00:00,0.8601854,0.8847058823529412
2017-08-29 05:00:00,0.85816914,0.8798133022170361
2017-08-29 06:00:00,0.8628111,0.8977955911823647
2017-08-29 07:00:00,0.8653238,0.9191270860077022
2017-08-29 08:00:00,0.8530954,0.9168831168831169
2017-08-29 09:00:00,0.85098857,0.9169510807736063
2017-08-29 10:00:00,0.85571194,0.9240121580547113
2017-08-29 11:00:00,0.85571194,0.9266895761741123
2017-08-29 12:00:00,0.79308903,0.9146919431279621
2017-08-29 13:00:00,0.69974774,0.8214285714285714
2017-08-29 14:00:00,0.6254446,0.7589285714285714
2017-08-29 15:00:00,0.5402131,0.6578947368421053
2017-08-29 16:00:00,0.41320956,0.5416666666666666
2017-08-29 17:00:00,0.4087688,0.47619047619047616
2017-08-29 18:00:00,0.41172916,0.5873015873015873
2017-08-29 19:00:00,0.59062326,0.5804195804195804
2017-08-29 20:00:00,0.80408627,0.8417721518987342
2017-08-29 21:00:00,0.8548701,0.8895027624309392
2017-08-29 22:00:00,0.8512496,0.8770614692653673
2017-08-29 23:00:00,0.84448093,0.8278041074249605
2017-08-30 00:00:00,0.84448093,0.8811274509803921
2017-08-30 01:00:00,0.84448093,0.8969072164948454
2017-08-30 02:00:00,0.84448093,0.8628318584070797
2017-08-30 03:00:00,0.8597982,0.8672566371681416
2017-08-30 04:00:00,0.8597982,0.8651535380507344
2017-08-30 05:00:00,0.85778195,0.8649789029535865
2017-08-30 06:00:00,0.8624239,0.8821428571428571
2017-08-30 07:00:00,0.8649366,0.8877805486284289
2017-08-30 08:00:00,0.8527082,0.8565217391304348
2017-08-30 09:00:00,0.8506014,0.8562401263823065
2017-08-30 10:00:00,0.85532475,0.8903225806451613
2017-08-30 11:00:00,0.85532475,0.8671641791044776
2017-08-30 12:00:00,0.79270184,0.8105263157894737
2017-08-30 13:00:00,0.69993114,0.7130044843049327
2017-08-30 14:00:00,0.625628,0.65
2017-08-30 15:00:00,0.5403965,0.5648148148148148
2017-08-30 16:00:00,0.41339296,0.5
2017-08-30 17:00:00,0.4089522,0.4489795918367347
2017-08-30 18:00:00,0.41191256,0.43103448275862066
2017-08-30 19:00:00,0.59080666,0.6036036036036037
2017-08-30 20:00:00,0.8042697,0.8571428571428571
2017-08-30 21:00:00,0.85190654,0.8943533697632058
2017-08-30 22:00:00,0.84828603,0.8715328467153285
2017-08-30 23:00:00,0.8460361,0.8611521418020679
2017-08-31 00:00:00,0.8460361,0.8474820143884892
2017-08-31 01:00:00,0.8469212,0.8612804878048781
2017-08-31 02:00:00,0.8469212,0.8446280991735537
2017-08-31 03:00:00,0.8622385,0.8944381384790011
2017-08-31 04:00:00,0.8622385,0.9064327485380117
2017-08-31 05:00:00,0.8602222,0.8724226804123711
2017-08-31 06:00:00,0.8648641,0.893848009650181
2017-08-31 07:00:00,0.8673768,0.8978102189781022
2017-08-31 08:00:00,0.8551485,0.8845654993514915
2017-08-31 09:00:00,0.85304165,0.8545994065281899
2017-08-31 10:00:00,0.8588245,0.8711409395973154
2017-08-31 11:00:00,0.8588245,0.8547854785478548
2017-08-31 12:00:00,0.79514205,0.8104166666666667
2017-08-31 13:00:00,0.69993114,0.7280701754385965
2017-08-31 14:00:00,0.625628,0.5828220858895705
2017-08-31 15:00:00,0.5403965,0.5
2017-08-31 16:00:00,0.4158581,0.532258064516129
2017-08-31 17:00:00,0.41141737,0.37254901960784315
2017-08-31 18:00:00,0.41437772,0.37735849056603776
2017-08-31 19:00:00,0.5928066,0.5514018691588785
2017-08-31 20:00:00,0.8083211,0.8193548387096774
2017-08-31 21:00:00,0.855958,0.8987730061349694
2017-08-31 22:00:00,0.8523375,0.8903394255874674
2017-08-31 23:00:00,0.8500875,0.8676470588235294
2017-09-01 00:00:00,0.8500875,0.871244635193133
2017-09-01 01:00:00,0.85097265,0.8459119496855346
2017-09-01 02:00:00,0.85097265,0.8554913294797688
2017-09-01 03:00:00,0.86629,0.9036954087346024
2017-09-01 04:00:00,0.86629,0.8926014319809069
2017-09-01 05:00:00,0.86427367,0.8751608751608752
2017-09-01 06:00:00,0.8689156,0.8839712918660287
2017-09-01 07:00:00,0.8714283,0.9032663316582915
2017-09-01 08:00:00,0.8592,0.8599476439790575
2017-09-01 09:00:00,0.8570931,0.863914373088685
2017-09-01 10:00:00,0.863971,0.8806584362139918
2017-09-01 11:00:00,0.863971,0.8720379146919431
2017-09-01 12:00:00,0.79919356,0.7800925925925926
