,predict,real
2017-10-04 15:00:00,0.5654141,0.5604395604395604
2017-10-04 16:00:00,0.39685178,0.37254901960784315
2017-10-04 17:00:00,0.3791401,0.3235294117647059
2017-10-04 18:00:00,0.45302507,0.5423728813559322
2017-10-04 19:00:00,0.66719395,0.6428571428571429
2017-10-04 20:00:00,0.8175659,0.7375886524822695
2017-10-04 21:00:00,0.8414947,0.826879271070615
2017-10-04 22:00:00,0.83486986,0.8479087452471483
2017-10-04 23:00:00,0.8330344,0.8536977491961415
2017-10-05 00:00:00,0.8330344,0.8796992481203008
2017-10-05 01:00:00,0.8330344,0.8870967741935484
2017-10-05 02:00:00,0.8317083,0.8729096989966555
2017-10-05 03:00:00,0.84793246,0.8873456790123457
2017-10-05 04:00:00,0.84793246,0.8794117647058823
2017-10-05 05:00:00,0.8470722,0.8768115942028986
2017-10-05 06:00:00,0.8584477,0.8830811554332875
2017-10-05 07:00:00,0.8584477,0.9110473457675753
2017-10-05 08:00:00,0.84852564,0.8804159445407279
2017-10-05 09:00:00,0.8361214,0.8828671328671329
2017-10-05 10:00:00,0.844518,0.8929188255613126
2017-10-05 11:00:00,0.844518,0.8933823529411765
2017-10-05 12:00:00,0.788164,0.8607594936708861
2017-10-05 13:00:00,0.67779756,0.7565217391304347
2017-10-05 14:00:00,0.59183437,0.6554054054054054
2017-10-05 15:00:00,0.5438105,0.5853658536585366
2017-10-05 16:00:00,0.38088557,0.4727272727272727
2017-10-05 17:00:00,0.36032677,0.3333333333333333
2017-10-05 18:00:00,0.42910606,0.43478260869565216
2017-10-05 19:00:00,0.6518051,0.664179104477612
2017-10-05 20:00:00,0.81061375,0.7967213114754098
2017-10-05 21:00:00,0.8404206,0.8042895442359249
2017-10-05 22:00:00,0.8337958,0.8144712430426716
2017-10-05 23:00:00,0.8319603,0.8632986627043091
2017-10-06 00:00:00,0.8319603,0.8769017980636238
2017-10-06 01:00:00,0.8319603,0.875748502994012
2017-10-06 02:00:00,0.83063424,0.8387096774193549
2017-10-06 03:00:00,0.8468584,0.8649468892261002
2017-10-06 04:00:00,0.8468584,0.8616071428571429
2017-10-06 05:00:00,0.8459981,0.8939024390243903
2017-10-06 06:00:00,0.8573736,0.9202392821535393
2017-10-06 07:00:00,0.8573736,0.9067357512953368
2017-10-06 08:00:00,0.84745157,0.9226932668329177
2017-10-06 09:00:00,0.8350473,0.9044585987261147
2017-10-06 10:00:00,0.84344393,0.9253012048192771
2017-10-06 11:00:00,0.84344393,0.9084406294706724
2017-10-06 12:00:00,0.7879198,0.8785046728971962
2017-10-06 13:00:00,0.68162763,0.8541176470588235
2017-10-06 14:00:00,0.5976984,0.8016528925619835
2017-10-06 15:00:00,0.5496745,0.6696428571428571
2017-10-06 16:00:00,0.38509288,0.47540983606557374
2017-10-06 17:00:00,0.36236078,0.3783783783783784
2017-10-06 18:00:00,0.42910606,0.4696969696969697
2017-10-06 19:00:00,0.6540352,0.5425531914893617
2017-10-06 20:00:00,0.81035906,0.7035398230088495
2017-10-06 21:00:00,0.8527764,0.8085585585585585
2017-10-06 22:00:00,0.8498023,0.8033395176252319
2017-10-06 23:00:00,0.84796685,0.7964774951076321
2017-10-07 00:00:00,0.8606323,0.8453292496171516
2017-10-07 01:00:00,0.8606323,0.8709219858156029
2017-10-07 02:00:00,0.8593061,0.9105145413870246
2017-10-07 03:00:00,0.87553036,0.8964781216648879
2017-10-07 04:00:00,0.87553036,0.8467741935483871
2017-10-07 05:00:00,0.8746701,0.8724637681159421
2017-10-07 06:00:00,0.8860456,0.8801897983392646
2017-10-07 07:00:00,0.8860456,0.9125269978401728
2017-10-07 08:00:00,0.8794455,0.8806179775280899
2017-10-07 09:00:00,0.8727758,0.8729050279329609
2017-10-07 10:00:00,0.87543786,0.9156355455568054
2017-10-07 11:00:00,0.87543786,0.9092159559834938
2017-10-07 12:00:00,0.8332125,0.8352713178294574
2017-10-07 13:00:00,0.7448982,0.7423076923076923
2017-10-07 14:00:00,0.660969,0.7112299465240641
2017-10-07 15:00:00,0.6119962,0.6190476190476191
2017-10-07 16:00:00,0.44842622,0.48214285714285715
2017-10-07 17:00:00,0.40708,0.4576271186440678
2017-10-07 18:00:00,0.46607772,0.46551724137931033
2017-10-07 19:00:00,0.65413034,0.51
2017-10-07 20:00:00,0.81045425,0.6570048309178744
2017-10-07 21:00:00,0.85466063,0.7862407862407862
2017-10-07 22:00:00,0.85466063,0.8123711340206186
2017-10-07 23:00:00,0.85640776,0.8037735849056604
2017-10-08 00:00:00,0.8738737,0.8637770897832817
2017-10-08 01:00:00,0.8738737,0.8848101265822785
2017-10-08 02:00:00,0.8725475,0.8742442563482467
2017-10-08 03:00:00,0.8876171,0.8808353808353808
2017-10-08 04:00:00,0.8876171,0.8802816901408451
2017-10-08 05:00:00,0.8867569,0.895947426067908
2017-10-08 06:00:00,0.8975855,0.9293103448275862
2017-10-08 07:00:00,0.8975855,0.918091809180918
2017-10-08 08:00:00,0.8909854,0.9021505376344086
2017-10-08 09:00:00,0.8843157,0.8772136953955135
2017-10-08 10:00:00,0.8869778,0.9236725663716814
2017-10-08 11:00:00,0.8869778,0.9152348224513173
2017-10-08 12:00:00,0.8406426,0.8626817447495961
2017-10-08 13:00:00,0.7471165,0.819672131147541
2017-10-08 14:00:00,0.67091703,0.7123287671232876
2017-10-08 15:00:00,0.6219442,0.6615384615384615
2017-10-08 16:00:00,0.4583742,0.5294117647058824
2017-10-08 17:00:00,0.417028,0.45614035087719296
2017-10-08 18:00:00,0.47971612,0.5609756097560976
2017-10-08 19:00:00,0.63733935,0.6176470588235294
2017-10-08 20:00:00,0.79990864,0.7800687285223368
2017-10-08 21:00:00,0.86368704,0.8160377358490566
2017-10-08 22:00:00,0.86368704,0.8091451292246521
2017-10-08 23:00:00,0.86543417,0.8263157894736842
2017-10-09 00:00:00,0.88522977,0.8594164456233422
2017-10-09 01:00:00,0.88522977,0.8944174757281553
2017-10-09 02:00:00,0.8839036,0.8896321070234113
2017-10-09 03:00:00,0.8998142,0.9025590551181102
2017-10-09 04:00:00,0.8998142,0.9150763358778626
2017-10-09 05:00:00,0.8989539,0.8972250770811921
2017-10-09 06:00:00,0.9097826,0.9183098591549296
2017-10-09 07:00:00,0.9097826,0.9178947368421052
2017-10-09 08:00:00,0.9031825,0.8768606224627875
2017-10-09 09:00:00,0.89619815,0.8644986449864499
2017-10-09 10:00:00,0.89176285,0.8842767295597485
2017-10-09 11:00:00,0.89176285,0.880690737833595
2017-10-09 12:00:00,0.8227307,0.8073593073593074
2017-10-09 13:00:00,0.743654,0.7854077253218884
2017-10-09 14:00:00,0.6532327,0.6458333333333334
2017-10-09 15:00:00,0.59498775,0.6330275229357798
2017-10-09 16:00:00,0.4294779,0.4426229508196721
2017-10-09 17:00:00,0.4089191,0.43137254901960786
2017-10-09 18:00:00,0.5065145,0.5217391304347826
2017-10-09 19:00:00,0.70130765,0.7164948453608248
2017-10-09 20:00:00,0.8547339,0.8329411764705882
2017-10-09 21:00:00,0.8696223,0.8790170132325141
2017-10-09 22:00:00,0.85453534,0.9293544457978076
2017-10-09 23:00:00,0.8486345,0.9153225806451613
2017-10-10 00:00:00,0.8486345,0.8943850267379679
2017-10-10 01:00:00,0.8486345,0.8958944281524927
2017-10-10 02:00:00,0.8473083,0.8454106280193237
2017-10-10 03:00:00,0.8554152,0.8729508196721312
2017-10-10 04:00:00,0.8554152,0.8599695585996956
2017-10-10 05:00:00,0.85455495,0.8609179415855355
2017-10-10 06:00:00,0.8659704,0.8905109489051095
2017-10-10 07:00:00,0.8659704,0.8930041152263375
2017-10-10 08:00:00,0.85604835,0.843859649122807
2017-10-10 09:00:00,0.84498227,0.8321033210332104
2017-10-10 10:00:00,0.8533789,0.856682769726248
2017-10-10 11:00:00,0.8533789,0.856
2017-10-10 12:00:00,0.7982667,0.7586206896551724
2017-10-10 13:00:00,0.7305788,0.7180616740088106
2017-10-10 14:00:00,0.6429902,0.6433566433566433
2017-10-10 15:00:00,0.5832627,0.5686274509803921
2017-10-10 16:00:00,0.4275954,0.4262295081967213
2017-10-10 17:00:00,0.4070366,0.42592592592592593
2017-10-10 18:00:00,0.4904123,0.3968253968253968
2017-10-10 19:00:00,0.6852055,0.6666666666666666
2017-10-10 20:00:00,0.83863175,0.8223234624145785
2017-10-10 21:00:00,0.8631468,0.8894736842105263
2017-10-10 22:00:00,0.8480599,0.8466666666666667
2017-10-10 23:00:00,0.842159,0.8314393939393939
2017-10-11 00:00:00,0.842159,0.822141560798548
2017-10-11 01:00:00,0.842159,0.8268839103869654
2017-10-11 02:00:00,0.8408328,0.8277777777777777
2017-10-11 03:00:00,0.8519341,0.8852071005917159
2017-10-11 04:00:00,0.8519341,0.878345498783455
2017-10-11 05:00:00,0.85107374,0.8441358024691358
2017-10-11 06:00:00,0.8632167,0.9031180400890868
2017-10-11 07:00:00,0.8632167,0.9014925373134328
2017-10-11 08:00:00,0.8532947,0.9095477386934674
2017-10-11 09:00:00,0.84222853,0.9167579408543264
2017-10-11 10:00:00,0.85062516,0.9168514412416852
2017-10-11 11:00:00,0.85062516,0.9118683901292597
2017-10-11 12:00:00,0.79551303,0.887240356083086
2017-10-11 13:00:00,0.72872704,0.79
2017-10-11 14:00:00,0.63995147,0.7330097087378641
2017-10-11 15:00:00,0.580224,0.635593220338983
2017-10-11 16:00:00,0.42455673,0.4716981132075472
2017-10-11 17:00:00,0.4039979,0.5
2017-10-11 18:00:00,0.48737362,0.5
2017-10-11 19:00:00,0.6821668,0.6554054054054054
2017-10-11 20:00:00,0.83559304,0.841897233201581
2017-10-11 21:00:00,0.85367405,0.8852988691437803
2017-10-11 22:00:00,0.8470493,0.8793103448275862
2017-10-11 23:00:00,0.84521383,0.8287292817679558
2017-10-12 00:00:00,0.84521383,0.8540268456375839
2017-10-12 01:00:00,0.84521383,0.8121442125237192
2017-10-12 02:00:00,0.8438877,0.8188539741219963
2017-10-12 03:00:00,0.8577649,0.8561549100968188
2017-10-12 04:00:00,0.8577649,0.8327922077922078
2017-10-12 05:00:00,0.8569046,0.8482003129890454
2017-10-12 06:00:00,0.86957884,0.8429629629629629
2017-10-12 07:00:00,0.86957884,0.8788659793814433
2017-10-12 08:00:00,0.8596568,0.8451816745655608
2017-10-12 09:00:00,0.84859073,0.8530805687203792
2017-10-12 10:00:00,0.85698736,0.8642149929278642
2017-10-12 11:00:00,0.85698736,0.8605015673981191
2017-10-12 12:00:00,0.79802096,0.8102466793168881
2017-10-12 13:00:00,0.72872704,0.7448559670781894
2017-10-12 14:00:00,0.63995147,0.6833333333333333
2017-10-12 15:00:00,0.58253944,0.5882352941176471
2017-10-12 16:00:00,0.43250957,0.559322033898305
2017-10-12 17:00:00,0.41195077,0.5185185185185185
2017-10-12 18:00:00,0.48737362,0.5
2017-10-12 19:00:00,0.6821668,0.6984126984126984
2017-10-12 20:00:00,0.83559304,0.8618677042801557
2017-10-12 21:00:00,0.85367405,0.8779761904761905
2017-10-12 22:00:00,0.8470493,0.8511326860841424
2017-10-12 23:00:00,0.84521383,0.8501628664495114
2017-10-13 00:00:00,0.84521383,0.8256227758007118
2017-10-13 01:00:00,0.84521383,0.8533568904593639
2017-10-13 02:00:00,0.8438877,0.8255159474671669
2017-10-13 03:00:00,0.8577649,0.8726027397260274
2017-10-13 04:00:00,0.8577649,0.8534743202416919
2017-10-13 05:00:00,0.8569046,0.8316831683168316
2017-10-13 06:00:00,0.86957884,0.8642297650130548
2017-10-13 07:00:00,0.86957884,0.8759590792838875
2017-10-13 08:00:00,0.8596568,0.8433734939759037
2017-10-13 09:00:00,0.84859073,0.8549848942598187
2017-10-13 10:00:00,0.85698736,0.8409090909090909
2017-10-13 11:00:00,0.85698736,0.8560250391236307
2017-10-13 12:00:00,0.80347955,0.8556149732620321
2017-10-13 13:00:00,0.72953105,0.839572192513369
2017-10-13 14:00:00,0.6427895,0.6647398843930635
2017-10-13 15:00:00,0.58537745,0.5725806451612904
2017-10-13 16:00:00,0.43369085,0.5
2017-10-13 17:00:00,0.41095874,0.43103448275862066
2017-10-13 18:00:00,0.4843476,0.582089552238806
2017-10-13 19:00:00,0.6791408,0.6623376623376623
2017-10-13 20:00:00,0.83008224,0.8155737704918032
2017-10-13 21:00:00,0.8607738,0.8948905109489051
2017-10-13 22:00:00,0.8577997,0.8487654320987654
2017-10-13 23:00:00,0.85596424,0.8485342019543974
2017-10-14 00:00:00,0.8686297,0.8213114754098361
2017-10-14 01:00:00,0.8686297,0.8506998444790047
2017-10-14 02:00:00,0.86730355,0.8338762214983714
2017-10-14 03:00:00,0.88376355,0.8601583113456465
2017-10-14 04:00:00,0.88376355,0.8567741935483871
2017-10-14 05:00:00,0.8829032,0.8815331010452961
2017-10-14 06:00:00,0.8955775,0.9018952062430323
2017-10-14 07:00:00,0.8955775,0.9200477326968973
2017-10-14 08:00:00,0.8889774,0.9084132055378061
2017-10-14 09:00:00,0.8836459,0.8918918918918919
2017-10-14 10:00:00,0.88630784,0.9255222524977293
2017-10-14 11:00:00,0.88630784,0.9161793372319688
2017-10-14 12:00:00,0.84867966,0.865819209039548
2017-10-14 13:00:00,0.78189176,0.7681564245810056
2017-10-14 14:00:00,0.696431,0.7333333333333333
2017-10-14 15:00:00,0.6389269,0.6807228915662651
2017-10-14 16:00:00,0.48825198,0.5384615384615384
2017-10-14 17:00:00,0.45184392,0.49295774647887325
2017-10-14 18:00:00,0.51344436,0.4262295081967213
2017-10-14 19:00:00,0.6789596,0.6517857142857143
2017-10-14 20:00:00,0.83296067,0.8079800498753117
2017-10-14 21:00:00,0.86544126,0.8684654300168634
2017-10-14 22:00:00,0.86544126,0.8557422969187675
2017-10-14 23:00:00,0.86718833,0.8671140939597315
2017-10-15 00:00:00,0.886984,0.9023638232271326
2017-10-15 01:00:00,0.886984,0.9059459459459459
2017-10-15 02:00:00,0.8856578,0.8981481481481481
2017-10-15 03:00:00,0.9009632,0.9053803339517625
2017-10-15 04:00:00,0.9009632,0.896917148362235
2017-10-15 05:00:00,0.90010285,0.8821138211382114
2017-10-15 06:00:00,0.9109316,0.9151712887438825
2017-10-15 07:00:00,0.9109316,0.9315589353612167
2017-10-15 08:00:00,0.90433145,0.8948356807511737
2017-10-15 09:00:00,0.8989999,0.8933601609657947
2017-10-15 10:00:00,0.90166193,0.9127697841726619
2017-10-15 11:00:00,0.90166193,0.9204655674102813
2017-10-15 12:00:00,0.85845816,0.8848821081830791
2017-10-15 13:00:00,0.78189176,0.7936962750716332
2017-10-15 14:00:00,0.69916904,0.701195219123506
2017-10-15 15:00:00,0.641665,0.6540880503144654
2017-10-15 16:00:00,0.49099007,0.5227272727272727
2017-10-15 17:00:00,0.45458204,0.3787878787878788
2017-10-15 18:00:00,0.5095783,0.5342465753424658
2017-10-15 19:00:00,0.65199643,0.5943396226415094
2017-10-15 20:00:00,0.8059975,0.7871720116618076
2017-10-15 21:00:00,0.85990834,0.8595317725752508
2017-10-15 22:00:00,0.85990834,0.910913140311804
2017-10-15 23:00:00,0.8616555,0.8664259927797834
2017-10-16 00:00:00,0.8814511,0.9184925503943909
2017-10-16 01:00:00,0.8814511,0.9337511190689346
2017-10-16 02:00:00,0.8801249,0.9226618705035972
2017-10-16 03:00:00,0.89543027,0.9256474519632414
2017-10-16 04:00:00,0.89543027,0.9116781157998037
2017-10-16 05:00:00,0.89457,0.9150943396226415
2017-10-16 06:00:00,0.90539867,0.9317269076305221
2017-10-16 07:00:00,0.90539867,0.8925501432664756
2017-10-16 08:00:00,0.8987986,0.9019867549668874
2017-10-16 09:00:00,0.89181423,0.8883495145631068
2017-10-16 10:00:00,0.88737893,0.8727598566308243
2017-10-16 11:00:00,0.88737893,0.8467153284671532
2017-10-16 12:00:00,0.82147825,0.7644787644787645
2017-10-16 13:00:00,0.740628,0.6846846846846847
2017-10-16 14:00:00,0.6490197,0.5795454545454546
2017-10-16 15:00:00,0.5907748,0.509090909090909
2017-10-16 16:00:00,0.42526498,0.2413793103448276
2017-10-16 17:00:00,0.4096443,0.1
2017-10-16 18:00:00,0.4995478,0.21052631578947367
2017-10-16 19:00:00,0.694341,0.5476190476190477
2017-10-16 20:00:00,0.84776723,0.8280871670702179
2017-10-16 21:00:00,0.86265564,0.873015873015873
2017-10-16 22:00:00,0.84756875,0.838810641627543
2017-10-16 23:00:00,0.8416678,0.8353846153846154
2017-10-17 00:00:00,0.8416678,0.8416801292407108
2017-10-17 01:00:00,0.8416678,0.887517146776406
2017-10-17 02:00:00,0.8403417,0.8809815950920246
2017-10-17 03:00:00,0.8510313,0.9010238907849829
2017-10-17 04:00:00,0.8510313,0.8615209988649262
2017-10-17 05:00:00,0.850171,0.867948717948718
2017-10-17 06:00:00,0.86158645,0.8861439312567132
2017-10-17 07:00:00,0.86158645,0.9112426035502958
2017-10-17 08:00:00,0.8516644,0.8734525447042641
2017-10-17 09:00:00,0.84059834,0.8551829268292683
2017-10-17 10:00:00,0.848995,0.8699731903485255
2017-10-17 11:00:00,0.848995,0.8564742589703588
2017-10-17 12:00:00,0.79701424,0.8049713193116634
2017-10-17 13:00:00,0.7275528,0.7474747474747475
2017-10-17 14:00:00,0.63877726,0.7068062827225131
2017-10-17 15:00:00,0.57904977,0.5555555555555556
2017-10-17 16:00:00,0.4233825,0.49206349206349204
2017-10-17 17:00:00,0.4077618,0.6065573770491803
2017-10-17 18:00:00,0.48619938,0.5492957746478874
2017-10-17 19:00:00,0.6809926,0.7259615384615384
2017-10-17 20:00:00,0.8344188,0.8718929254302104
2017-10-17 21:00:00,0.85893387,0.8898450946643718
2017-10-17 22:00:00,0.8438469,0.8485804416403786
2017-10-17 23:00:00,0.83794606,0.8324324324324325
2017-10-18 00:00:00,0.83794606,0.8861578266494179
2017-10-18 01:00:00,0.83794606,0.8724637681159421
2017-10-18 02:00:00,0.83661985,0.8462549277266754
2017-10-18 03:00:00,0.8503038,0.8467741935483871
2017-10-18 04:00:00,0.8503038,0.8350983358547656
2017-10-18 05:00:00,0.84944355,0.8376811594202899
2017-10-18 06:00:00,0.86158645,0.8745724059293044
2017-10-18 07:00:00,0.86158645,0.9315332690453231
2017-10-18 08:00:00,0.8516644,0.9173871277617676
2017-10-18 09:00:00,0.84059834,0.90927624872579
2017-10-18 10:00:00,0.848995,0.9350145489815713
2017-10-18 11:00:00,0.848995,0.8785607196401799
2017-10-18 12:00:00,0.79701424,0.8068965517241379
2017-10-18 13:00:00,0.72861683,0.7725490196078432
2017-10-18 14:00:00,0.63984126,0.75
2017-10-18 15:00:00,0.58011377,0.6692913385826772
2017-10-18 16:00:00,0.4244465,0.49333333333333335
2017-10-18 17:00:00,0.41055018,0.5087719298245614
2017-10-18 18:00:00,0.48708332,0.576271186440678
2017-10-18 19:00:00,0.68187654,0.7357512953367875
2017-10-18 20:00:00,0.8353027,0.874113475177305
2017-10-18 21:00:00,0.8533838,0.9048316251830161
2017-10-18 22:00:00,0.84675896,0.8242811501597445
2017-10-18 23:00:00,0.84217346,0.8100358422939068
2017-10-19 00:00:00,0.84217346,0.8330404217926186
2017-10-19 01:00:00,0.84217346,0.8307426597582038
2017-10-19 02:00:00,0.8408473,0.822550831792976
2017-10-19 03:00:00,0.85730726,0.8645980253878702
2017-10-19 04:00:00,0.85730726,0.8306709265175719
2017-10-19 05:00:00,0.856447,0.8223270440251572
2017-10-19 06:00:00,0.8691212,0.8546195652173914
2017-10-19 07:00:00,0.8691212,0.8832417582417582
2017-10-19 08:00:00,0.85919917,0.8145580589254766
2017-10-19 09:00:00,0.8481331,0.8410493827160493
2017-10-19 10:00:00,0.8565297,0.8774703557312253
2017-10-19 11:00:00,0.8565297,0.8679817905918058
2017-10-19 12:00:00,0.8006948,0.8083333333333333
2017-10-19 13:00:00,0.7255603,0.7243816254416962
2017-10-19 14:00:00,0.63678473,0.7276995305164319
2017-10-19 15:00:00,0.57937264,0.5377358490566038
2017-10-19 16:00:00,0.4293428,0.4576271186440678
2017-10-19 17:00:00,0.4154465,0.5
2017-10-19 18:00:00,0.48402676,0.5131578947368421
2017-10-19 19:00:00,0.67954123,0.6481481481481481
2017-10-19 20:00:00,0.8329675,0.8420038535645472
2017-10-19 21:00:00,0.85104847,0.8803827751196173
2017-10-19 22:00:00,0.8444238,0.8406779661016949
2017-10-19 23:00:00,0.8425883,0.8347386172006745
2017-10-20 00:00:00,0.8425883,0.8306878306878307
2017-10-20 01:00:00,0.8425883,0.8198529411764706
2017-10-20 02:00:00,0.8412621,0.7927063339731286
2017-10-20 03:00:00,0.85772204,0.8571428571428571
2017-10-20 04:00:00,0.85772204,0.8408408408408409
2017-10-20 05:00:00,0.8568618,0.8434108527131783
2017-10-20 06:00:00,0.86953604,0.8445078459343794
2017-10-20 07:00:00,0.86953604,0.8907849829351536
2017-10-20 08:00:00,0.859614,0.8419405320813772
2017-10-20 09:00:00,0.8485479,0.8435483870967742
2017-10-20 10:00:00,0.8569445,0.8508891928864569
2017-10-20 11:00:00,0.8569445,0.8615635179153095
2017-10-20 12:00:00,0.8011096,0.8210116731517509
2017-10-20 13:00:00,0.7293903,0.7078189300411523
2017-10-20 14:00:00,0.64264876,0.7021276595744681
2017-10-20 15:00:00,0.58523667,0.635036496350365
2017-10-20 16:00:00,0.4335501,0.6111111111111112
2017-10-20 17:00:00,0.4174805,0.5164835164835165
2017-10-20 18:00:00,0.48402676,0.5
2017-10-20 19:00:00,0.67954123,0.7587719298245614
2017-10-20 20:00:00,0.8304827,0.8868552412645591
2017-10-20 21:00:00,0.8611742,0.900593471810089
2017-10-20 22:00:00,0.8582002,0.862992125984252
2017-10-20 23:00:00,0.8563647,0.8454258675078864
2017-10-21 00:00:00,0.8690301,0.8612804878048781
2017-10-21 01:00:00,0.8690301,0.8544600938967136
2017-10-21 02:00:00,0.86770403,0.8374384236453202
2017-10-21 03:00:00,0.884164,0.8863636363636364
2017-10-21 04:00:00,0.884164,0.8603425559947299
2017-10-21 05:00:00,0.8833037,0.8797752808988764
2017-10-21 06:00:00,0.895978,0.9219457013574661
2017-10-21 07:00:00,0.895978,0.9046941678520626
2017-10-21 08:00:00,0.88937783,0.9148446490218642
2017-10-21 09:00:00,0.8840463,0.8898395721925134
2017-10-21 10:00:00,0.8867083,0.9053819444444444
2017-10-21 11:00:00,0.8867083,0.9250234301780693
2017-10-21 12:00:00,0.8463097,0.8884711779448622
2017-10-21 13:00:00,0.7708232,0.7956403269754768
2017-10-21 14:00:00,0.6942802,0.7544483985765125
2017-10-21 15:00:00,0.63677615,0.6729559748427673
2017-10-21 16:00:00,0.4861012,0.6855345911949685
2017-10-21 17:00:00,0.45342755,0.6538461538461539
2017-10-21 18:00:00,0.5131236,0.5568181818181818
2017-10-21 19:00:00,0.67936003,0.7336683417085427
2017-10-21 20:00:00,0.83336115,0.8609271523178808
2017-10-21 21:00:00,0.86584175,0.8943781942078365
2017-10-21 22:00:00,0.86584175,0.8741355463347165
2017-10-21 23:00:00,0.8675888,0.8769430051813472
2017-10-22 00:00:00,0.8873844,0.897136797454931
2017-10-22 01:00:00,0.8873844,0.9056399132321041
2017-10-22 02:00:00,0.8860583,0.9040404040404041
2017-10-22 03:00:00,0.9013636,0.9103641456582633
2017-10-22 04:00:00,0.9013636,0.8922594142259415
2017-10-22 05:00:00,0.90050334,0.9007936507936508
2017-10-22 06:00:00,0.911332,0.9172077922077922
2017-10-22 07:00:00,0.911332,0.9259259259259259
2017-10-22 08:00:00,0.90473187,0.9083665338645418
2017-10-22 09:00:00,0.89940035,0.8963878326996197
2017-10-22 10:00:00,0.9020624,0.9229024943310657
2017-10-22 11:00:00,0.9020624,0.9226759339704604
2017-10-22 12:00:00,0.8602049,0.8479776847977685
