,predict,real
2018-12-22 14:00:00,0.043791503,0.12951807228915663
2018-12-22 15:00:00,-0.0036325455,0.060240963855421686
2018-12-22 16:00:00,-0.0036325455,0.07258064516129033
2018-12-22 17:00:00,-0.0036325455,0.06542056074766354
2018-12-22 18:00:00,0.0009050667,0.041237113402061855
2018-12-22 19:00:00,0.06590545,0.1339712918660287
2018-12-22 20:00:00,0.28224328,0.15072463768115943
2018-12-22 21:00:00,0.34059432,0.3052503052503053
2018-12-22 22:00:00,0.34059432,0.4103299856527977
2018-12-22 23:00:00,0.34602964,0.455079271873165
2018-12-23 00:00:00,0.34602964,0.5057971014492754
2018-12-23 01:00:00,0.34602964,0.5025737014506317
2018-12-23 02:00:00,0.34602964,0.5221445221445221
2018-12-23 03:00:00,0.34602964,0.49056603773584906
2018-12-23 04:00:00,0.34602964,0.5272026961964371
2018-12-23 05:00:00,0.3509732,0.49619095987811074
2018-12-23 06:00:00,0.3567961,0.4271419637273296
2018-12-23 07:00:00,0.34921193,0.4135567402894136
2018-12-23 08:00:00,0.30244702,0.3436645396536007
2018-12-23 09:00:00,0.21392924,0.26641414141414144
2018-12-23 10:00:00,0.15514737,0.2082695252679939
2018-12-23 11:00:00,0.105238736,0.22093023255813954
2018-12-23 12:00:00,0.0858635,0.1536643026004728
2018-12-23 13:00:00,0.07611504,0.09061488673139159
2018-12-23 14:00:00,0.06933293,0.0891089108910891
2018-12-23 15:00:00,0.02190891,0.057971014492753624
2018-12-23 16:00:00,0.02190891,0.02702702702702703
2018-12-23 17:00:00,0.02190891,0.0
2018-12-23 18:00:00,0.026446491,0.04
2018-12-23 19:00:00,0.09144688,0.03816793893129771
2018-12-23 20:00:00,0.30778474,0.13803680981595093
2018-12-23 21:00:00,0.36613575,0.22820919175911253
2018-12-23 22:00:00,0.36613575,0.32367632367632365
2018-12-23 23:00:00,0.37157106,0.4208606856309263
2018-12-24 00:00:00,0.37157106,0.4614955357142857
2018-12-24 01:00:00,0.37157106,0.4924202822791427
2018-12-24 02:00:00,0.37157106,0.4761194029850746
2018-12-24 03:00:00,0.37157106,0.5135534746180385
2018-12-24 04:00:00,0.37157106,0.5189873417721519
2018-12-24 05:00:00,0.3765146,0.5033907146583203
2018-12-24 06:00:00,0.38233748,0.39581928523263654
2018-12-24 07:00:00,0.37475336,0.35108153078202997
2018-12-24 08:00:00,0.32798848,0.32597266035751843
2018-12-24 09:00:00,0.23947069,0.25609756097560976
2018-12-24 10:00:00,0.1806888,0.21846153846153846
2018-12-24 11:00:00,0.13078016,0.15837937384898712
2018-12-24 12:00:00,0.111404926,0.18128654970760233
2018-12-24 13:00:00,0.06714937,0.06962025316455696
2018-12-24 14:00:00,0.060367256,0.023255813953488372
2018-12-24 15:00:00,0.035004616,0.06060606060606061
2018-12-24 16:00:00,0.035004616,0.0
2018-12-24 17:00:00,0.035004616,0.02564102564102564
2018-12-24 18:00:00,0.10335907,0.04310344827586207
2018-12-24 19:00:00,0.32095987,0.12275449101796407
2018-12-24 20:00:00,0.3974812,0.21287128712871287
2018-12-24 21:00:00,0.40661263,0.3173391494002181
2018-12-24 22:00:00,0.40661263,0.3261105092091008
2018-12-24 23:00:00,0.3866998,0.302771855010661
2018-12-25 00:00:00,0.3866998,0.38808139534883723
2018-12-25 01:00:00,0.3866998,0.4472645234066554
2018-12-25 02:00:00,0.3866998,0.5220700152207002
2018-12-25 03:00:00,0.3866998,0.5082789764174611
2018-12-25 04:00:00,0.3866998,0.49210669569951004
2018-12-25 05:00:00,0.40504813,0.44096385542168676
2018-12-25 06:00:00,0.43912876,0.3589519650655022
2018-12-25 07:00:00,0.4315446,0.2893815635939323
2018-12-25 08:00:00,0.38104203,0.25203252032520324
2018-12-25 09:00:00,0.29968363,0.19196428571428573
2018-12-25 10:00:00,0.24090177,0.1032258064516129
2018-12-25 11:00:00,0.18121627,0.09287925696594428
2018-12-25 12:00:00,0.1444368,0.08171206225680934
2018-12-25 13:00:00,0.07910299,0.06349206349206349
2018-12-25 14:00:00,0.07232088,0.034482758620689655
2018-12-25 15:00:00,0.046958238,0.0
2018-12-25 16:00:00,0.046958238,0.02127659574468085
2018-12-25 17:00:00,0.046958238,0.058823529411764705
2018-12-25 18:00:00,0.14133266,0.0
2018-12-25 19:00:00,0.35893345,0.043010752688172046
2018-12-25 20:00:00,0.4354548,0.08247422680412371
2018-12-25 21:00:00,0.46414635,0.12612612612612611
2018-12-25 22:00:00,0.46414635,0.1862348178137652
2018-12-25 23:00:00,0.44423348,0.1791044776119403
2018-12-26 00:00:00,0.44423348,0.25817757009345793
2018-12-26 01:00:00,0.44423348,0.2885181550539745
2018-12-26 02:00:00,0.44423348,0.3090909090909091
2018-12-26 03:00:00,0.44423348,0.3010156971375808
2018-12-26 04:00:00,0.44423348,0.3016175071360609
2018-12-26 05:00:00,0.4625818,0.27958236658932717
2018-12-26 06:00:00,0.49666244,0.21107266435986158
2018-12-26 07:00:00,0.49666244,0.1908713692946058
2018-12-26 08:00:00,0.44615987,0.1590909090909091
2018-12-26 09:00:00,0.36480144,0.1712962962962963
2018-12-26 10:00:00,0.3060196,0.15128205128205127
2018-12-26 11:00:00,0.24633414,0.16417910447761194
2018-12-26 12:00:00,0.20955461,0.09649122807017543
2018-12-26 13:00:00,0.10061565,0.04081632653061224
2018-12-26 14:00:00,0.093833536,0.0
2018-12-26 15:00:00,0.068470895,0.018867924528301886
2018-12-26 16:00:00,0.068470895,0.0
2018-12-26 17:00:00,0.068470895,0.057692307692307696
2018-12-26 18:00:00,0.16284531,0.09392265193370165
2018-12-26 19:00:00,0.3804461,0.22684310018903592
2018-12-26 20:00:00,0.45696744,0.2837988826815642
2018-12-26 21:00:00,0.46898767,0.45226130653266333
2018-12-26 22:00:00,0.46898767,0.4284741144414169
2018-12-26 23:00:00,0.4490748,0.34077750206782464
2018-12-27 00:00:00,0.4490748,0.37604881769641496
2018-12-27 01:00:00,0.4490748,0.4322087842138765
2018-12-27 02:00:00,0.4490748,0.44457142857142856
2018-12-27 03:00:00,0.4490748,0.4609148812970469
2018-12-27 04:00:00,0.4490748,0.48444444444444446
2018-12-27 05:00:00,0.46742314,0.5323144104803493
2018-12-27 06:00:00,0.49666244,0.5860192549183759
2018-12-27 07:00:00,0.49666244,0.4975845410628019
2018-12-27 08:00:00,0.44615987,0.4072164948453608
2018-12-27 09:00:00,0.36480144,0.28555555555555556
2018-12-27 10:00:00,0.3060196,0.24765729585006693
2018-12-27 11:00:00,0.24633414,0.2073170731707317
2018-12-27 12:00:00,0.20955461,0.1902439024390244
2018-12-27 13:00:00,0.12209526,0.1015625
2018-12-27 14:00:00,0.10287887,0.1391304347826087
2018-12-27 15:00:00,0.07246134,0.02702702702702703
2018-12-27 16:00:00,0.07246134,0.0
2018-12-27 17:00:00,0.07246134,0.023529411764705882
2018-12-27 18:00:00,0.18103877,0.08260869565217391
2018-12-27 19:00:00,0.3990097,0.2921511627906977
2018-12-27 20:00:00,0.55649644,0.35279187817258884
2018-12-27 21:00:00,0.6233175,0.5566962202519832
2018-12-27 22:00:00,0.6233175,0.5139751552795031
2018-12-27 23:00:00,0.54924953,0.42216687422166876
2018-12-28 00:00:00,0.54924953,0.49105691056910566
2018-12-28 01:00:00,0.54924953,0.49105848235862737
2018-12-28 02:00:00,0.54924953,0.5106382978723404
2018-12-28 03:00:00,0.54924953,0.5189639222941721
2018-12-28 04:00:00,0.54924953,0.5258892390814949
2018-12-28 05:00:00,0.56032294,0.5654205607476636
2018-12-28 06:00:00,0.5661458,0.6015965166908563
2018-12-28 07:00:00,0.5661458,0.5211864406779662
2018-12-28 08:00:00,0.5337557,0.4075049374588545
2018-12-28 09:00:00,0.43512446,0.32302092811646954
2018-12-28 10:00:00,0.36784843,0.2835112692763938
2018-12-28 11:00:00,0.3179398,0.18625954198473282
2018-12-28 12:00:00,0.2985646,0.16468253968253968
2018-12-28 13:00:00,0.1342968,0.11387900355871886
2018-12-28 14:00:00,0.115080416,0.07228915662650602
2018-12-28 15:00:00,0.0676564,0.08235294117647059
2018-12-28 16:00:00,0.0676564,0.041666666666666664
2018-12-28 17:00:00,0.0676564,0.0
2018-12-28 18:00:00,0.15623042,0.043010752688172046
2018-12-28 19:00:00,0.34509474,0.06711409395973154
2018-12-28 20:00:00,0.52867055,0.11848341232227488
2018-12-28 21:00:00,0.6233175,0.21008403361344538
2018-12-28 22:00:00,0.6233175,0.16058394160583941
2018-12-28 23:00:00,0.54924953,0.14473684210526316
2018-12-29 00:00:00,0.54924953,0.10509554140127389
2018-12-29 01:00:00,0.54924953,0.18129770992366412
2018-12-29 02:00:00,0.54924953,0.22633136094674555
2018-12-29 03:00:00,0.54924953,0.18289085545722714
2018-12-29 04:00:00,0.54924953,0.18216318785578747
2018-12-29 05:00:00,0.56032294,0.2179930795847751
2018-12-29 06:00:00,0.5661458,0.2728323699421965
2018-12-29 07:00:00,0.5661458,0.38686131386861317
2018-12-29 08:00:00,0.5337557,0.33704974271012006
2018-12-29 09:00:00,0.43512446,0.31125827814569534
2018-12-29 10:00:00,0.36784843,0.2623574144486692
2018-12-29 11:00:00,0.3179398,0.23163841807909605
2018-12-29 12:00:00,0.2985646,0.19891500904159132
2018-12-29 13:00:00,0.13284725,0.15654205607476634
2018-12-29 14:00:00,0.11363086,0.12225705329153605
2018-12-29 15:00:00,0.06620684,0.06629834254143646
2018-12-29 16:00:00,0.06620684,0.046511627906976744
2018-12-29 17:00:00,0.06620684,0.012658227848101266
2018-12-29 18:00:00,0.12751082,0.028169014084507043
2018-12-29 19:00:00,0.20025632,0.05813953488372093
2018-12-29 20:00:00,0.49755952,0.1174934725848564
2018-12-29 21:00:00,0.5979693,0.2597560975609756
2018-12-29 22:00:00,0.5979693,0.4349680170575693
2018-12-29 23:00:00,0.54924953,0.5027652086475616
2018-12-30 00:00:00,0.54924953,0.5381818181818182
2018-12-30 01:00:00,0.54924953,0.5779127948534668
2018-12-30 02:00:00,0.54924953,0.5483389324374767
2018-12-30 03:00:00,0.54924953,0.5860764283011729
2018-12-30 04:00:00,0.54924953,0.5469208211143695
2018-12-30 05:00:00,0.56032294,0.5214937038645245
2018-12-30 06:00:00,0.5661458,0.43911007025761123
2018-12-30 07:00:00,0.5661458,0.4105827193569993
2018-12-30 08:00:00,0.5337557,0.3417825020441537
2018-12-30 09:00:00,0.43512446,0.2877005347593583
2018-12-30 10:00:00,0.36784843,0.23390275952693823
2018-12-30 11:00:00,0.3179398,0.22148760330578512
2018-12-30 12:00:00,0.2985646,0.17647058823529413
2018-12-30 13:00:00,0.15992865,0.12222222222222222
2018-12-30 14:00:00,0.11826235,0.07555555555555556
2018-12-30 15:00:00,0.07083833,0.05161290322580645
2018-12-30 16:00:00,0.07083833,0.0
2018-12-30 17:00:00,0.07083833,0.017857142857142856
2018-12-30 18:00:00,0.13214234,0.01818181818181818
2018-12-30 19:00:00,0.2048878,0.09322033898305085
2018-12-30 20:00:00,0.49755952,0.13220338983050847
2018-12-30 21:00:00,0.5979693,0.235
2018-12-30 22:00:00,0.5979693,0.3050847457627119
2018-12-30 23:00:00,0.54924953,0.41215226939970717
2018-12-31 00:00:00,0.54924953,0.41840490797546015
2018-12-31 01:00:00,0.54924953,0.46846361185983826
2018-12-31 02:00:00,0.54924953,0.4918463966333509
2018-12-31 03:00:00,0.54924953,0.4827930174563591
2018-12-31 04:00:00,0.54924953,0.5
2018-12-31 05:00:00,0.56032294,0.4869431643625192
2018-12-31 06:00:00,0.5661458,0.4663372452130945
2018-12-31 07:00:00,0.5661458,0.40355871886121
2018-12-31 08:00:00,0.5337557,0.31974050046339203
2018-12-31 09:00:00,0.43512446,0.2874543239951279
2018-12-31 10:00:00,0.36784843,0.24338624338624337
2018-12-31 11:00:00,0.3179398,0.18729096989966554
2018-12-31 12:00:00,0.2985646,0.15051020408163265
2018-12-31 13:00:00,0.12933016,0.11683848797250859
2018-12-31 14:00:00,0.08766386,0.06030150753768844
2018-12-31 15:00:00,0.06230119,0.047244094488188976
2018-12-31 16:00:00,0.06230119,0.02040816326530612
2018-12-31 17:00:00,0.06230119,0.03773584905660377
2018-12-31 18:00:00,0.18742207,0.07692307692307693
2018-12-31 19:00:00,0.41276795,0.188
2018-12-31 20:00:00,0.56562316,0.3347236704900938
2018-12-31 21:00:00,0.61681336,0.47083583884546
2018-12-31 22:00:00,0.61681336,0.471419791026429
2018-12-31 23:00:00,0.5427454,0.46601382488479265
2019-01-01 00:00:00,0.5427454,0.513101476893759
2019-01-01 01:00:00,0.5427454,0.5583609271523179
2019-01-01 02:00:00,0.5427454,0.5149754135002235
2019-01-01 03:00:00,0.5427454,0.33801652892561984
2019-01-01 04:00:00,0.5427454,0.3342723004694836
2019-01-01 05:00:00,0.5672236,0.28399518652226236
2019-01-01 06:00:00,0.60130423,0.22580645161290322
2019-01-01 07:00:00,0.60130423,0.11182108626198083
2019-01-01 08:00:00,0.5651764,0.08928571428571429
2019-01-01 09:00:00,0.47370458,0.08465608465608465
2019-01-01 10:00:00,0.40642858,0.04395604395604396
2019-01-01 11:00:00,0.3467431,0.04081632653061224
2019-01-01 12:00:00,0.3099636,0.04225352112676056
