,predict,real
2019-01-11 13:00:00,0.15616685,0.07547169811320754
2019-01-11 14:00:00,0.09384164,0.06481481481481481
2019-01-11 15:00:00,0.05716732,0.028985507246376812
2019-01-11 16:00:00,0.05716732,0.0
2019-01-11 17:00:00,0.05716732,0.04838709677419355
2019-01-11 18:00:00,0.15387571,0.15644171779141106
2019-01-11 19:00:00,0.32908058,0.34493041749502984
2019-01-11 20:00:00,0.51597565,0.570835256114444
2019-01-11 21:00:00,0.61925983,0.7209057398630858
2019-01-11 22:00:00,0.60180795,0.6345514950166113
2019-01-11 23:00:00,0.4788952,0.43713872832369943
2019-01-12 00:00:00,0.48221353,0.3972380178716491
2019-01-12 01:00:00,0.5079921,0.4178272980501393
2019-01-12 02:00:00,0.5196452,0.42374005305039786
2019-01-12 03:00:00,0.5196452,0.43942992874109266
2019-01-12 04:00:00,0.53922886,0.46748681898066785
2019-01-12 05:00:00,0.5841938,0.556920556920557
2019-01-12 06:00:00,0.6435518,0.6938895417156287
2019-01-12 07:00:00,0.62200254,0.6489615253660197
2019-01-12 08:00:00,0.5328691,0.4810400866738895
2019-01-12 09:00:00,0.42140234,0.3517364203027605
2019-01-12 10:00:00,0.343086,0.23956723338485317
2019-01-12 11:00:00,0.2832746,0.18504672897196262
2019-01-12 12:00:00,0.23959544,0.17577197149643706
2019-01-12 13:00:00,0.1506097,0.13099041533546327
2019-01-12 14:00:00,0.086910784,0.09195402298850575
2019-01-12 15:00:00,0.031453907,0.02654867256637168
2019-01-12 16:00:00,0.031453907,0.012048192771084338
2019-01-12 17:00:00,0.031453907,0.031746031746031744
2019-01-12 18:00:00,0.08058378,0.03571428571428571
2019-01-12 19:00:00,0.15473333,0.07926829268292683
2019-01-12 20:00:00,0.3155682,0.1580246913580247
2019-01-12 21:00:00,0.44091362,0.3097238895558223
2019-01-12 22:00:00,0.47448704,0.37347560975609756
2019-01-12 23:00:00,0.52597684,0.483908718548859
2019-01-13 00:00:00,0.52929515,0.5137195121951219
2019-01-13 01:00:00,0.54498935,0.5204222120238642
2019-01-13 02:00:00,0.5566425,0.5306028531983433
2019-01-13 03:00:00,0.5566425,0.5075973409306742
2019-01-13 04:00:00,0.5722246,0.5323105532310554
2019-01-13 05:00:00,0.57924694,0.5230842455973346
2019-01-13 06:00:00,0.5679581,0.4877492877492878
2019-01-13 07:00:00,0.5456948,0.42461122379986477
2019-01-13 08:00:00,0.4701057,0.3752012882447665
2019-01-13 09:00:00,0.36273283,0.30598669623059865
2019-01-13 10:00:00,0.29457265,0.2717536813922356
2019-01-13 11:00:00,0.24046683,0.24549918166939444
2019-01-13 12:00:00,0.19678792,0.1991869918699187
2019-01-13 13:00:00,0.13532081,0.15895953757225434
2019-01-13 14:00:00,0.071621895,0.09163346613545817
2019-01-13 15:00:00,0.016165018,0.08108108108108109
2019-01-13 16:00:00,0.009867787,0.053763440860215055
2019-01-13 17:00:00,-0.00022989511,0.02857142857142857
2019-01-13 18:00:00,0.043711126,0.04
2019-01-13 19:00:00,0.1051487,0.009259259259259259
2019-01-13 20:00:00,0.22072327,0.10661764705882353
2019-01-13 21:00:00,0.30073452,0.2459016393442623
2019-01-13 22:00:00,0.33430797,0.3232421875
2019-01-13 23:00:00,0.39058134,0.43535075653370015
2019-01-14 00:00:00,0.39389968,0.455930359085963
2019-01-14 01:00:00,0.40959382,0.4837418709354677
2019-01-14 02:00:00,0.42124698,0.5216769890424011
2019-01-14 03:00:00,0.42124698,0.48897599216070553
2019-01-14 04:00:00,0.43682915,0.5095766129032258
2019-01-14 05:00:00,0.44385147,0.48828125
2019-01-14 06:00:00,0.43256265,0.4576271186440678
2019-01-14 07:00:00,0.4102994,0.38149466192170817
2019-01-14 08:00:00,0.3542109,0.33429672447013487
2019-01-14 09:00:00,0.27048412,0.25930372148859543
2019-01-14 10:00:00,0.22261515,0.21339563862928349
2019-01-14 11:00:00,0.17924157,0.13970588235294118
2019-01-14 12:00:00,0.1355626,0.13333333333333333
2019-01-14 13:00:00,0.10825011,0.088
2019-01-14 14:00:00,0.065981895,0.0
2019-01-14 15:00:00,0.047021955,0.0
2019-01-14 16:00:00,0.047021955,0.0
2019-01-14 17:00:00,0.047021955,0.06172839506172839
2019-01-14 18:00:00,0.16952536,0.1918158567774936
2019-01-14 19:00:00,0.4248544,0.3870967741935484
2019-01-14 20:00:00,0.5934155,0.5676818950930627
2019-01-14 21:00:00,0.708827,0.7279169830422678
2019-01-14 22:00:00,0.6722678,0.6133858267716535
2019-01-14 23:00:00,0.51100457,0.39389067524115756
2019-01-15 00:00:00,0.51100457,0.32649253731343286
2019-01-15 01:00:00,0.53583366,0.35856269113149847
2019-01-15 02:00:00,0.5449701,0.4058988764044944
2019-01-15 03:00:00,0.5449701,0.45789473684210524
2019-01-15 04:00:00,0.5645537,0.4689572031344183
2019-01-15 05:00:00,0.620847,0.5497000856898029
2019-01-15 06:00:00,0.6888895,0.721875
2019-01-15 07:00:00,0.674151,0.7197222936487528
2019-01-15 08:00:00,0.58224005,0.5761644985312631
2019-01-15 09:00:00,0.47077334,0.45825366475462076
2019-01-15 10:00:00,0.3894543,0.34011627906976744
2019-01-15 11:00:00,0.32533044,0.231496062992126
2019-01-15 12:00:00,0.23410854,0.12320916905444126
2019-01-15 13:00:00,0.10825011,0.06962025316455696
2019-01-15 14:00:00,0.065981895,0.05714285714285714
2019-01-15 15:00:00,0.047021955,0.0
2019-01-15 16:00:00,0.047021955,0.0
2019-01-15 17:00:00,0.047021955,0.04819277108433735
2019-01-15 18:00:00,0.16952536,0.19950738916256158
2019-01-15 19:00:00,0.4248544,0.4233409610983982
2019-01-15 20:00:00,0.5934155,0.6165441176470589
2019-01-15 21:00:00,0.708827,0.750766535260622
2019-01-15 22:00:00,0.6722678,0.6632416307590322
2019-01-15 23:00:00,0.51100457,0.4216778025241277
2019-01-16 00:00:00,0.51100457,0.40503432494279173
2019-01-16 01:00:00,0.53583366,0.4268292682926829
2019-01-16 02:00:00,0.5449701,0.4094689699296225
2019-01-16 03:00:00,0.5449701,0.45395894428152495
2019-01-16 04:00:00,0.5645537,0.4895397489539749
2019-01-16 05:00:00,0.620847,0.5874652915509718
2019-01-16 06:00:00,0.6888895,0.7293777134587555
2019-01-16 07:00:00,0.674151,0.7278325123152709
2019-01-16 08:00:00,0.58224005,0.6030444964871194
2019-01-16 09:00:00,0.47077334,0.4910926365795725
2019-01-16 10:00:00,0.39680693,0.3763157894736842
2019-01-16 11:00:00,0.33902407,0.2902408111533587
2019-01-16 12:00:00,0.24780217,0.23056994818652848
2019-01-16 13:00:00,0.16257414,0.0990990990990991
2019-01-16 14:00:00,0.120305926,0.03773584905660377
2019-01-16 15:00:00,0.101345986,0.023809523809523808
2019-01-16 16:00:00,0.09305692,0.0
2019-01-16 17:00:00,0.04113567,0.024096385542168676
2019-01-16 18:00:00,0.12266922,0.2052505966587112
2019-01-16 19:00:00,0.3347024,0.4010861132660978
2019-01-16 20:00:00,0.5032635,0.6283412669351885
2019-01-16 21:00:00,0.5992518,0.7614678899082569
2019-01-16 22:00:00,0.5626926,0.6762177650429799
2019-01-16 23:00:00,0.41088185,0.44679527069072805
2019-01-17 00:00:00,0.41088185,0.4008941877794337
2019-01-17 01:00:00,0.42935455,0.4510035419126328
2019-01-17 02:00:00,0.42550626,0.4688967136150235
2019-01-17 03:00:00,0.42550626,0.4399092970521542
2019-01-17 04:00:00,0.44508988,0.4665271966527197
2019-01-17 05:00:00,0.49144375,0.5589211618257262
2019-01-17 06:00:00,0.5584463,0.7289429730374613
2019-01-17 07:00:00,0.5437078,0.7081919534658264
2019-01-17 08:00:00,0.4568249,0.6
2019-01-17 09:00:00,0.35291833,0.4869413813116657
2019-01-17 10:00:00,0.28250298,0.3521703521703522
2019-01-17 11:00:00,0.23322135,0.2819548872180451
2019-01-17 12:00:00,0.14884841,0.14385150812064965
2019-01-17 13:00:00,0.12774959,0.09178743961352658
2019-01-17 14:00:00,0.079292625,0.031914893617021274
2019-01-17 15:00:00,0.0539594,0.03773584905660377
2019-01-17 16:00:00,0.0539594,0.023255813953488372
2019-01-17 17:00:00,0.0539594,0.042105263157894736
2019-01-17 18:00:00,0.1764628,0.18045112781954886
2019-01-17 19:00:00,0.42504787,0.4018379281537176
2019-01-17 20:00:00,0.593609,0.5953960202887242
2019-01-17 21:00:00,0.6895973,0.7536732929991357
2019-01-17 22:00:00,0.65303814,0.6496350364963503
2019-01-17 23:00:00,0.5012274,0.4151303242212333
2019-01-18 00:00:00,0.49984476,0.4307692307692308
2019-01-18 01:00:00,0.5231034,0.4215626892792247
2019-01-18 02:00:00,0.5322399,0.4572775486152033
2019-01-18 03:00:00,0.5322399,0.44946957007258515
2019-01-18 04:00:00,0.5518235,0.4989816700610998
2019-01-18 05:00:00,0.596688,0.5712489522212909
2019-01-18 06:00:00,0.66033584,0.7208249496981891
2019-01-18 07:00:00,0.6355636,0.6821263900189857
2019-01-18 08:00:00,0.5427375,0.5864630623194387
2019-01-18 09:00:00,0.43883088,0.4578313253012048
2019-01-18 10:00:00,0.3684156,0.3215898825654923
2019-01-18 11:00:00,0.32634825,0.27307206068268014
2019-01-18 12:00:00,0.2723145,0.20562770562770563
2019-01-18 13:00:00,0.15546706,0.13445378151260504
2019-01-18 14:00:00,0.093141854,0.044642857142857144
2019-01-18 15:00:00,0.056467533,0.06451612903225806
2019-01-18 16:00:00,0.056467533,0.0
2019-01-18 17:00:00,0.056467533,0.01639344262295082
2019-01-18 18:00:00,0.15317592,0.13307984790874525
2019-01-18 19:00:00,0.32163695,0.3182374541003672
2019-01-18 20:00:00,0.508532,0.45887961859356374
2019-01-18 21:00:00,0.59239286,0.67098703888335
2019-01-18 22:00:00,0.57494104,0.6607350096711799
2019-01-18 23:00:00,0.46148074,0.4654130288784419
2019-01-19 00:00:00,0.46187443,0.432712215320911
2019-01-19 01:00:00,0.48647472,0.4766460326392797
2019-01-19 02:00:00,0.49812785,0.48968209704406024
2019-01-19 03:00:00,0.49812785,0.5230618253189402
2019-01-19 04:00:00,0.51771146,0.5067222994900324
2019-01-19 05:00:00,0.56257594,0.6223520818115412
2019-01-19 06:00:00,0.62318516,0.6859226023555804
2019-01-19 07:00:00,0.5944551,0.6313164893617021
2019-01-19 08:00:00,0.501629,0.511340206185567
2019-01-19 09:00:00,0.39772236,0.3619344773790952
2019-01-19 10:00:00,0.32443103,0.30151843817787416
2019-01-19 11:00:00,0.28236368,0.21037037037037037
2019-01-19 12:00:00,0.24522626,0.19152854511970535
2019-01-19 13:00:00,0.17494878,0.1044776119402985
2019-01-19 14:00:00,0.11995518,0.11392405063291139
2019-01-19 15:00:00,0.064498305,0.06
2019-01-19 16:00:00,0.064498305,0.04672897196261682
2019-01-19 17:00:00,0.064498305,0.08064516129032258
2019-01-19 18:00:00,0.11362818,0.03076923076923077
2019-01-19 19:00:00,0.18103382,0.07075471698113207
2019-01-19 20:00:00,0.34186867,0.18850574712643678
2019-01-19 21:00:00,0.44779086,0.3301075268817204
2019-01-19 22:00:00,0.48920298,0.424390243902439
2019-01-19 23:00:00,0.53917843,0.4761388286334056
2019-01-20 00:00:00,0.5395721,0.5222381635581061
2019-01-20 01:00:00,0.554088,0.5415720127214902
2019-01-20 02:00:00,0.5657412,0.5622241835834069
2019-01-20 03:00:00,0.5657412,0.5366993922393641
2019-01-20 04:00:00,0.5813233,0.5414928140936486
2019-01-20 05:00:00,0.58824515,0.5002562788313686
2019-01-20 06:00:00,0.5782075,0.48398576512455516
2019-01-20 07:00:00,0.54643816,0.40638297872340423
2019-01-20 08:00:00,0.47481212,0.3689497716894977
2019-01-20 09:00:00,0.37499928,0.19583333333333333
2019-01-20 10:00:00,0.31186423,0.09210526315789473
2019-01-20 11:00:00,0.27550262,0.04225352112676056
2019-01-20 12:00:00,0.23836541,0.07777777777777778
2019-01-20 13:00:00,0.18039268,0.041666666666666664
2019-01-20 14:00:00,0.12539908,0.025
2019-01-20 15:00:00,0.069942206,0.02564102564102564
2019-01-20 16:00:00,0.063644975,0.0
2019-01-20 17:00:00,0.063644975,0.0
2019-01-20 18:00:00,0.107586,0.0
2019-01-20 19:00:00,0.16227967,0.014705882352941176
2019-01-20 20:00:00,0.29125178,0.06535947712418301
2019-01-20 21:00:00,0.35183972,0.0738255033557047
2019-01-20 22:00:00,0.39325184,0.1558073654390935
2019-01-20 23:00:00,0.4643703,0.31336405529953915
2019-01-21 00:00:00,0.464764,0.2900232018561485
2019-01-21 01:00:00,0.46343347,0.3897667419112114
2019-01-21 02:00:00,0.4750866,0.47096032202415183
2019-01-21 03:00:00,0.4750866,0.45459770114942527
2019-01-21 04:00:00,0.4906688,0.4401972872996301
2019-01-21 05:00:00,0.4849414,0.39250936329588015
2019-01-21 06:00:00,0.43841833,0.34114339268978444
2019-01-21 07:00:00,0.42092955,0.29585152838427947
2019-01-21 08:00:00,0.37204632,0.21656050955414013
2019-01-21 09:00:00,0.27559155,0.16898148148148148
2019-01-21 10:00:00,0.2327477,0.10894941634241245
2019-01-21 11:00:00,0.20436189,0.14545454545454545
2019-01-21 12:00:00,0.17191494,0.05670103092783505
2019-01-21 13:00:00,0.07333049,0.02586206896551724
2019-01-21 14:00:00,0.031062305,0.045454545454545456
2019-01-21 15:00:00,0.0121023655,0.0
2019-01-21 16:00:00,0.0015516579,0.0
2019-01-21 17:00:00,0.0015516579,0.030303030303030304
2019-01-21 18:00:00,0.09632826,0.012658227848101266
2019-01-21 19:00:00,0.2527445,0.10900473933649289
2019-01-21 20:00:00,0.355861,0.11209439528023599
2019-01-21 21:00:00,0.5074433,0.25042301184433163
2019-01-21 22:00:00,0.48964745,0.26635514018691586
2019-01-21 23:00:00,0.348687,0.17562724014336917
2019-01-22 00:00:00,0.36269748,0.22258064516129034
2019-01-22 01:00:00,0.41467366,0.22468793342579751
2019-01-22 02:00:00,0.42381012,0.2716049382716049
2019-01-22 03:00:00,0.42381012,0.22268326417704012
2019-01-22 04:00:00,0.44339374,0.2838709677419355
2019-01-22 05:00:00,0.47560903,0.2668360864040661
2019-01-22 06:00:00,0.5119992,0.2874543239951279
2019-01-22 07:00:00,0.49196705,0.2980769230769231
2019-01-22 08:00:00,0.40316322,0.2313167259786477
2019-01-22 09:00:00,0.3325289,0.15306122448979592
2019-01-22 10:00:00,0.27897352,0.12292358803986711
2019-01-22 11:00:00,0.23154652,0.09913793103448276
2019-01-22 12:00:00,0.17899764,0.064
2019-01-22 13:00:00,0.09051803,0.01818181818181818
