,predict,real
2017-06-22 14:00:00,0.59930414,0.5939849624060151
2017-06-22 15:00:00,0.5111683,0.5684210526315789
2017-06-22 16:00:00,0.37909657,0.4117647058823529
2017-06-22 17:00:00,0.37483126,0.35555555555555557
2017-06-22 18:00:00,0.43028945,0.39622641509433965
2017-06-22 19:00:00,0.6219251,0.6065573770491803
2017-06-22 20:00:00,0.8007417,0.8161209068010076
2017-06-22 21:00:00,0.8221657,0.8568904593639576
2017-06-22 22:00:00,0.817994,0.853448275862069
2017-06-22 23:00:00,0.817994,0.8519230769230769
2017-06-23 00:00:00,0.817994,0.8305084745762712
2017-06-23 01:00:00,0.817994,0.8162393162393162
2017-06-23 02:00:00,0.817994,0.803960396039604
2017-06-23 03:00:00,0.83338284,0.861236802413273
2017-06-23 04:00:00,0.83338284,0.8550247116968699
2017-06-23 05:00:00,0.83338284,0.8432
2017-06-23 06:00:00,0.8385421,0.8571428571428571
2017-06-23 07:00:00,0.8385421,0.8538961038961039
2017-06-23 08:00:00,0.82785875,0.8372093023255814
2017-06-23 09:00:00,0.82785875,0.8361904761904762
2017-06-23 10:00:00,0.82785875,0.8877245508982036
2017-06-23 11:00:00,0.82785875,0.8527004909983633
2017-06-23 12:00:00,0.7663342,0.8134171907756813
2017-06-23 13:00:00,0.68220776,0.6519337016574586
2017-06-23 14:00:00,0.6075693,0.6277372262773723
2017-06-23 15:00:00,0.5217696,0.6793893129770993
2017-06-23 16:00:00,0.38644487,0.5079365079365079
2017-06-23 17:00:00,0.3821796,0.35294117647058826
2017-06-23 18:00:00,0.43629852,0.4745762711864407
2017-06-23 19:00:00,0.6229479,0.6756756756756757
2017-06-23 20:00:00,0.80728287,0.8072562358276644
2017-06-23 21:00:00,0.8293743,0.8888888888888888
2017-06-23 22:00:00,0.8252025,0.8629441624365483
2017-06-23 23:00:00,0.8252025,0.8320754716981132
2017-06-24 00:00:00,0.82911104,0.8510301109350238
2017-06-24 01:00:00,0.832109,0.8448275862068966
2017-06-24 02:00:00,0.832109,0.8370497427101201
2017-06-24 03:00:00,0.8510028,0.8937728937728938
2017-06-24 04:00:00,0.8518026,0.8778523489932886
2017-06-24 05:00:00,0.8518026,0.8732394366197183
2017-06-24 06:00:00,0.8569618,0.9113924050632911
2017-06-24 07:00:00,0.8569618,0.9177545691906005
2017-06-24 08:00:00,0.8462784,0.8948126801152738
2017-06-24 09:00:00,0.8462784,0.872992700729927
2017-06-24 10:00:00,0.8462784,0.9050701186623517
2017-06-24 11:00:00,0.8462784,0.9262926292629263
2017-06-24 12:00:00,0.793959,0.8181818181818182
2017-06-24 13:00:00,0.70184594,0.7255639097744361
2017-06-24 14:00:00,0.6349514,0.7164179104477612
2017-06-24 15:00:00,0.5264253,0.656
2017-06-24 16:00:00,0.38451564,0.5405405405405406
2017-06-24 17:00:00,0.3779387,0.4318181818181818
2017-06-24 18:00:00,0.4271205,0.4909090909090909
2017-06-24 19:00:00,0.62815386,0.6396396396396397
2017-06-24 20:00:00,0.80457264,0.7900552486187845
2017-06-24 21:00:00,0.8501758,0.8835274542429284
2017-06-24 22:00:00,0.846004,0.856198347107438
2017-06-24 23:00:00,0.846004,0.8564885496183207
2017-06-25 00:00:00,0.8597983,0.8952819332566168
2017-06-25 01:00:00,0.86279625,0.8938053097345132
2017-06-25 02:00:00,0.86279625,0.8802547770700637
2017-06-25 03:00:00,0.878773,0.8861578266494179
2017-06-25 04:00:00,0.8795727,0.8891377379619261
2017-06-25 05:00:00,0.8795727,0.8800988875154512
2017-06-25 06:00:00,0.884121,0.8895027624309392
2017-06-25 07:00:00,0.884121,0.9144329896907216
2017-06-25 08:00:00,0.87343764,0.8859857482185273
2017-06-25 09:00:00,0.87343764,0.8811369509043928
2017-06-25 10:00:00,0.87343764,0.8984547461368654
2017-06-25 11:00:00,0.87343764,0.912906610703043
2017-06-25 12:00:00,0.82682455,0.8359375
2017-06-25 13:00:00,0.70601535,0.7598566308243727
2017-06-25 14:00:00,0.6391208,0.703125
2017-06-25 15:00:00,0.53059465,0.5963302752293578
2017-06-25 16:00:00,0.38868502,0.46808510638297873
2017-06-25 17:00:00,0.37983426,0.375
2017-06-25 18:00:00,0.42901605,0.5223880597014925
2017-06-25 19:00:00,0.63004947,0.6666666666666666
2017-06-25 20:00:00,0.8064682,0.7951388888888888
2017-06-25 21:00:00,0.85207134,0.8377192982456141
2017-06-25 22:00:00,0.84789956,0.8301886792452831
2017-06-25 23:00:00,0.84789956,0.8591800356506238
2017-06-26 00:00:00,0.86169386,0.8822714681440443
2017-06-26 01:00:00,0.8646918,0.8680659670164917
2017-06-26 02:00:00,0.8646918,0.8661654135338346
2017-06-26 03:00:00,0.8806685,0.8916083916083916
2017-06-26 04:00:00,0.88146824,0.8855054811205847
2017-06-26 05:00:00,0.88146824,0.866507747318236
2017-06-26 06:00:00,0.88601655,0.9007981755986317
2017-06-26 07:00:00,0.88601655,0.9041713641488163
2017-06-26 08:00:00,0.8753332,0.8424336973478939
2017-06-26 09:00:00,0.8753332,0.8631732168850073
2017-06-26 10:00:00,0.8753332,0.8801020408163265
2017-06-26 11:00:00,0.8753332,0.8614649681528662
2017-06-26 12:00:00,0.81902146,0.816414686825054
2017-06-26 13:00:00,0.7154709,0.6912442396313364
2017-06-26 14:00:00,0.6328735,0.5714285714285714
2017-06-26 15:00:00,0.5447377,0.5681818181818182
2017-06-26 16:00:00,0.40654904,0.38461538461538464
2017-06-26 17:00:00,0.39020088,0.43478260869565216
2017-06-26 18:00:00,0.43681106,0.4642857142857143
2017-06-26 19:00:00,0.6244329,0.6861702127659575
2017-06-26 20:00:00,0.80672956,0.8389261744966443
2017-06-26 21:00:00,0.8302391,0.8928571428571429
2017-06-26 22:00:00,0.8260673,0.8652931854199684
2017-06-26 23:00:00,0.8260673,0.8364888123924269
2017-06-27 00:00:00,0.8260673,0.8360655737704918
2017-06-27 01:00:00,0.8260673,0.8430335097001763
2017-06-27 02:00:00,0.8260673,0.8121085594989561
2017-06-27 03:00:00,0.8414562,0.8709677419354839
2017-06-27 04:00:00,0.8414562,0.8367697594501718
2017-06-27 05:00:00,0.8414562,0.8355932203389831
2017-06-27 06:00:00,0.84661543,0.8509212730318257
2017-06-27 07:00:00,0.84661543,0.8404074702886248
2017-06-27 08:00:00,0.83593214,0.8423236514522822
2017-06-27 09:00:00,0.83593214,0.8403846153846154
2017-06-27 10:00:00,0.83593214,0.8207547169811321
2017-06-27 11:00:00,0.83593214,0.8392156862745098
2017-06-27 12:00:00,0.77440757,0.7893258426966292
2017-06-27 13:00:00,0.7104321,0.7045454545454546
2017-06-27 14:00:00,0.62685853,0.5384615384615384
2017-06-27 15:00:00,0.537596,0.5217391304347826
2017-06-27 16:00:00,0.39940733,0.48936170212765956
2017-06-27 17:00:00,0.38305917,0.36
2017-06-27 18:00:00,0.42966935,0.4909090909090909
2017-06-27 19:00:00,0.61638767,0.5808823529411765
2017-06-27 20:00:00,0.79868424,0.8166259168704156
2017-06-27 21:00:00,0.8272326,0.8819672131147541
2017-06-27 22:00:00,0.8230608,0.8482758620689655
2017-06-27 23:00:00,0.8230608,0.8301158301158301
2017-06-28 00:00:00,0.8230608,0.8262548262548263
2017-06-28 01:00:00,0.8230608,0.8514851485148515
2017-06-28 02:00:00,0.8230608,0.8281535648994516
2017-06-28 03:00:00,0.8405527,0.8705357142857143
2017-06-28 04:00:00,0.8405527,0.8451612903225807
2017-06-28 05:00:00,0.8405527,0.8412408759124088
2017-06-28 06:00:00,0.8457119,0.8487654320987654
2017-06-28 07:00:00,0.8457119,0.8738601823708206
2017-06-28 08:00:00,0.8350285,0.8183556405353728
2017-06-28 09:00:00,0.8350285,0.8172888015717092
2017-06-28 10:00:00,0.8350285,0.843351548269581
2017-06-28 11:00:00,0.8350285,0.8438095238095238
2017-06-28 12:00:00,0.773504,0.8071065989847716
2017-06-28 13:00:00,0.70552087,0.6906077348066298
2017-06-28 14:00:00,0.62685853,0.48148148148148145
2017-06-28 15:00:00,0.537596,0.5
2017-06-28 16:00:00,0.39940733,0.4
2017-06-28 17:00:00,0.38305917,0.38
2017-06-28 18:00:00,0.42966935,0.36
2017-06-28 19:00:00,0.61638767,0.6709677419354839
2017-06-28 20:00:00,0.79868424,0.8298368298368298
2017-06-28 21:00:00,0.8272326,0.8809523809523809
2017-06-28 22:00:00,0.8230608,0.8469217970049917
2017-06-28 23:00:00,0.8230608,0.8473684210526315
2017-06-29 00:00:00,0.8230608,0.8522727272727273
2017-06-29 01:00:00,0.8230608,0.859073359073359
2017-06-29 02:00:00,0.8230608,0.8354898336414048
2017-06-29 03:00:00,0.8405527,0.8592896174863388
2017-06-29 04:00:00,0.8405527,0.8404605263157895
2017-06-29 05:00:00,0.8405527,0.8498293515358362
2017-06-29 06:00:00,0.8457119,0.864329268292683
2017-06-29 07:00:00,0.8457119,0.8725490196078431
2017-06-29 08:00:00,0.8350285,0.8327526132404182
2017-06-29 09:00:00,0.8350285,0.8457350272232305
2017-06-29 10:00:00,0.8350285,0.8742690058479532
2017-06-29 11:00:00,0.8350285,0.8803418803418803
2017-06-29 12:00:00,0.773504,0.8170426065162907
2017-06-29 13:00:00,0.705716,0.6915887850467289
2017-06-29 14:00:00,0.62367195,0.5793650793650794
2017-06-29 15:00:00,0.53440946,0.4457831325301205
2017-06-29 16:00:00,0.39910156,0.15625
2017-06-29 17:00:00,0.3827534,0.28125
2017-06-29 18:00:00,0.42936358,0.35
2017-06-29 19:00:00,0.6022092,0.5928571428571429
2017-06-29 20:00:00,0.7768609,0.8205128205128205
2017-06-29 21:00:00,0.819384,0.8906497622820919
2017-06-29 22:00:00,0.81750643,0.85
2017-06-29 23:00:00,0.81750643,0.8521594684385382
2017-06-30 00:00:00,0.82534033,0.8569023569023569
2017-06-30 01:00:00,0.82534033,0.8573883161512027
2017-06-30 02:00:00,0.82534033,0.8147448015122873
2017-06-30 03:00:00,0.8461007,0.8803301237964236
2017-06-30 04:00:00,0.8461007,0.8573573573573574
2017-06-30 05:00:00,0.8461007,0.8426470588235294
2017-06-30 06:00:00,0.85125995,0.8550295857988166
2017-06-30 07:00:00,0.85125995,0.8659638554216867
2017-06-30 08:00:00,0.84565455,0.8478605388272583
2017-06-30 09:00:00,0.84565455,0.8571428571428571
2017-06-30 10:00:00,0.84565455,0.8705148205928237
2017-06-30 11:00:00,0.84565455,0.8653555219364599
2017-06-30 12:00:00,0.78413,0.8062360801781737
2017-06-30 13:00:00,0.7098846,0.6826923076923077
2017-06-30 14:00:00,0.6304907,0.6458333333333334
2017-06-30 15:00:00,0.5435643,0.5063291139240507
2017-06-30 16:00:00,0.4050035,0.3076923076923077
2017-06-30 17:00:00,0.3886553,0.40476190476190477
2017-06-30 18:00:00,0.43503535,0.43478260869565216
2017-06-30 19:00:00,0.60289466,0.6375
2017-06-30 20:00:00,0.7795846,0.8185745140388769
2017-06-30 21:00:00,0.822775,0.9001610305958132
2017-06-30 22:00:00,0.82089746,0.8551401869158879
2017-06-30 23:00:00,0.82089746,0.8431372549019608
2017-07-01 00:00:00,0.83263993,0.8557142857142858
2017-07-01 01:00:00,0.8356378,0.8649093904448105
2017-07-01 02:00:00,0.8356378,0.8556067588325653
2017-07-01 03:00:00,0.8599032,0.9021601016518425
2017-07-01 04:00:00,0.86070293,0.893167701863354
2017-07-01 05:00:00,0.86070293,0.9242937853107345
2017-07-01 06:00:00,0.86586213,0.9364303178484108
2017-07-01 07:00:00,0.86586213,0.9035222052067381
2017-07-01 08:00:00,0.8602568,0.9186046511627907
2017-07-01 09:00:00,0.8602568,0.8883928571428571
2017-07-01 10:00:00,0.8602568,0.8871733966745843
2017-07-01 11:00:00,0.8602568,0.9029374201787995
2017-07-01 12:00:00,0.8079373,0.8347639484978541
