,predict,real
2019-02-03 21:00:00,0.33863312,0.2820181112548512
2019-02-03 22:00:00,0.3985745,0.40031645569620256
2019-02-03 23:00:00,0.4659085,0.4876712328767123
2019-02-04 00:00:00,0.47894362,0.534051724137931
2019-02-04 01:00:00,0.5127505,0.5710555762775084
2019-02-04 02:00:00,0.521864,0.6235214599526867
2019-02-04 03:00:00,0.52860963,0.643510054844607
2019-02-04 04:00:00,0.536108,0.615220700152207
2019-02-04 05:00:00,0.54015064,0.6081218274111675
2019-02-04 06:00:00,0.49189362,0.6044460127028934
2019-02-04 07:00:00,0.48381415,0.520234291799787
2019-02-04 08:00:00,0.4389913,0.2845771144278607
2019-02-04 09:00:00,0.32965034,0.2572178477690289
2019-02-04 10:00:00,0.26584965,0.20303030303030303
2019-02-04 11:00:00,0.20792806,0.4328462073764788
2019-02-04 12:00:00,0.16375583,0.20747663551401868
2019-02-04 13:00:00,0.095558375,0.06091370558375635
2019-02-04 14:00:00,0.06593993,0.025974025974025976
2019-02-04 15:00:00,0.05713564,0.024390243902439025
2019-02-04 16:00:00,0.05713564,0.0
2019-02-04 17:00:00,0.06314701,0.05333333333333334
2019-02-04 18:00:00,0.18242356,0.13636363636363635
2019-02-04 19:00:00,0.38571864,0.4105960264900662
2019-02-04 20:00:00,0.5541266,0.6225065863756116
2019-02-04 21:00:00,0.6844159,0.7664887940234791
2019-02-04 22:00:00,0.62160486,0.6498863267294576
2019-02-04 23:00:00,0.41378644,0.4589400116482236
2019-02-05 00:00:00,0.40402833,0.4459302325581395
2019-02-05 01:00:00,0.4235573,0.486328125
2019-02-05 02:00:00,0.44925517,0.5049739459971577
2019-02-05 03:00:00,0.46216273,0.5091225021720244
2019-02-05 04:00:00,0.48494688,0.5458646616541354
2019-02-05 05:00:00,0.5644334,0.6364447086801427
2019-02-05 06:00:00,0.67599666,0.7865641588870584
2019-02-05 07:00:00,0.6657566,0.7492169555230737
2019-02-05 08:00:00,0.5571959,0.6814839572192514
2019-02-05 09:00:00,0.43937066,0.5213082259663032
2019-02-05 10:00:00,0.3440585,0.4065155807365439
2019-02-05 11:00:00,0.27527094,0.3161290322580645
2019-02-05 12:00:00,0.18981773,0.1497695852534562
2019-02-05 13:00:00,0.086871654,0.06140350877192982
2019-02-05 14:00:00,0.0638473,0.07216494845360824
2019-02-05 15:00:00,0.05171609,0.05454545454545454
2019-02-05 16:00:00,0.05171609,0.02857142857142857
2019-02-05 17:00:00,0.02685377,0.07692307692307693
2019-02-05 18:00:00,0.14482245,0.20575221238938052
2019-02-05 19:00:00,0.3441098,0.45161290322580644
2019-02-05 20:00:00,0.498826,0.6482125909522303
2019-02-05 21:00:00,0.6213231,0.7858983799705449
2019-02-05 22:00:00,0.5687974,0.6870619946091644
2019-02-05 23:00:00,0.39197218,0.5027522935779817
2019-02-06 00:00:00,0.38221404,0.5007320644216691
2019-02-06 01:00:00,0.40174305,0.525050916496945
2019-02-06 02:00:00,0.42744088,0.5700934579439252
2019-02-06 03:00:00,0.44034842,0.554392523364486
2019-02-06 04:00:00,0.454567,0.5938850116317713
2019-02-06 05:00:00,0.5117975,0.6899101954569467
2019-02-06 06:00:00,0.6233608,0.8044280442804428
2019-02-06 07:00:00,0.6165755,0.7708938953488372
2019-02-06 08:00:00,0.50801474,0.6629245826137018
2019-02-06 09:00:00,0.41486844,0.5515789473684211
2019-02-06 10:00:00,0.31955627,0.43552465233881166
2019-02-06 11:00:00,0.25076854,0.3175438596491228
2019-02-06 12:00:00,0.16531542,0.17032967032967034
2019-02-06 13:00:00,0.08558643,0.07563025210084033
2019-02-06 14:00:00,0.06256208,0.022727272727272728
2019-02-06 15:00:00,0.050430864,0.031746031746031744
2019-02-06 16:00:00,0.050430864,0.03125
2019-02-06 17:00:00,0.05644223,0.05
2019-02-06 18:00:00,0.20443857,0.1619718309859155
2019-02-06 19:00:00,0.40637088,0.4528301886792453
2019-02-06 20:00:00,0.5747788,0.6488621997471555
2019-02-06 21:00:00,0.69297093,0.8047029258660923
2019-02-06 22:00:00,0.64044523,0.7144772117962467
2019-02-06 23:00:00,0.48168674,0.5088250126071608
2019-02-07 00:00:00,0.4719286,0.44967242406194163
2019-02-07 01:00:00,0.4914576,0.521875
2019-02-07 02:00:00,0.51715547,0.4792284866468843
2019-02-07 03:00:00,0.5239011,0.5115101289134438
2019-02-07 04:00:00,0.5381196,0.5382585751978892
2019-02-07 05:00:00,0.5953502,0.6090304515225762
2019-02-07 06:00:00,0.7069135,0.7317479191438764
2019-02-07 07:00:00,0.6955979,0.5835131635735865
2019-02-07 08:00:00,0.5870372,0.33175355450236965
2019-02-07 09:00:00,0.46921194,0.3190984578884935
2019-02-07 10:00:00,0.37389976,0.11875
2019-02-07 11:00:00,0.3022328,0.10810810810810811
2019-02-07 12:00:00,0.21677956,0.046153846153846156
2019-02-07 13:00:00,0.093087286,0.0684931506849315
2019-02-07 14:00:00,0.06189987,0.0
2019-02-07 15:00:00,0.049768656,0.0
2019-02-07 16:00:00,0.04746428,0.0
2019-02-07 17:00:00,0.05347565,0.0273972602739726
2019-02-07 18:00:00,0.17843688,0.15167095115681234
2019-02-07 19:00:00,0.3803692,0.4306569343065693
2019-02-07 20:00:00,0.5487771,0.6480466072652502
2019-02-07 21:00:00,0.6686386,0.76905644829007
2019-02-07 22:00:00,0.6161129,0.6767491597922395
2019-02-07 23:00:00,0.45522186,0.46773272415762424
2019-02-08 00:00:00,0.44546372,0.4475
2019-02-08 01:00:00,0.4739799,0.46153846153846156
2019-02-08 02:00:00,0.49967775,0.46174142480211083
2019-02-08 03:00:00,0.50642335,0.5093688362919132
2019-02-08 04:00:00,0.5206419,0.5241971958389868
2019-02-08 05:00:00,0.57882017,0.5871886120996441
2019-02-08 06:00:00,0.6903834,0.726148409893993
2019-02-08 07:00:00,0.68359804,0.7343115124153499
2019-02-08 08:00:00,0.57503736,0.5754385964912281
2019-02-08 09:00:00,0.45721215,0.4918793503480278
2019-02-08 10:00:00,0.36189997,0.40632054176072235
2019-02-08 11:00:00,0.29023296,0.2953091684434968
2019-02-08 12:00:00,0.20325446,0.18385650224215247
2019-02-08 13:00:00,0.10179967,0.11961722488038277
2019-02-08 14:00:00,0.0651364,0.038461538461538464
2019-02-08 15:00:00,0.05300519,0.09523809523809523
2019-02-08 16:00:00,0.047012806,0.0
2019-02-08 17:00:00,0.053024173,0.0379746835443038
2019-02-08 18:00:00,0.17346433,0.14730878186968838
2019-02-08 19:00:00,0.37539676,0.34532374100719426
2019-02-08 20:00:00,0.53875184,0.4148606811145511
2019-02-08 21:00:00,0.6800461,0.6308411214953271
2019-02-08 22:00:00,0.62950987,0.5429885057471264
2019-02-08 23:00:00,0.47045243,0.35984481086323955
2019-02-09 00:00:00,0.46310464,0.42807505211952745
2019-02-09 01:00:00,0.4916208,0.4928131416837782
2019-02-09 02:00:00,0.51731867,0.528448275862069
2019-02-09 03:00:00,0.52406424,0.5544123466561139
2019-02-09 04:00:00,0.5382828,0.6031518624641834
2019-02-09 05:00:00,0.5943024,0.6584385763490241
2019-02-09 06:00:00,0.68613607,0.7138783269961977
2019-02-09 07:00:00,0.6771559,0.6853899883585565
2019-02-09 08:00:00,0.5422763,0.5481345002303086
2019-02-09 09:00:00,0.4244511,0.4275808936825886
2019-02-09 10:00:00,0.32913893,0.3010033444816054
2019-02-09 11:00:00,0.2532724,0.2345679012345679
2019-02-09 12:00:00,0.20686698,0.22268041237113403
2019-02-09 13:00:00,0.10871309,0.13271604938271606
2019-02-09 14:00:00,0.05888647,0.08411214953271028
2019-02-09 15:00:00,0.030226171,0.08403361344537816
2019-02-09 16:00:00,0.024233788,0.038461538461538464
2019-02-09 17:00:00,0.022660255,0.0
2019-02-09 18:00:00,0.04857251,0.0625
2019-02-09 19:00:00,0.101757705,0.10270270270270271
2019-02-09 20:00:00,0.26599258,0.1450381679389313
2019-02-09 21:00:00,0.3418677,0.3116279069767442
2019-02-09 22:00:00,0.40180907,0.4265151515151515
2019-02-09 23:00:00,0.46730575,0.48826886493341787
2019-02-10 00:00:00,0.48034087,0.517515923566879
2019-02-10 01:00:00,0.4881702,0.5110892065056678
2019-02-10 02:00:00,0.4926275,0.5119047619047619
2019-02-10 03:00:00,0.4993731,0.5093292990418558
2019-02-10 04:00:00,0.50687146,0.5517938352703385
2019-02-10 05:00:00,0.5130373,0.5081383519837233
2019-02-10 06:00:00,0.48838836,0.47868106878908473
2019-02-10 07:00:00,0.4837636,0.43945868945868943
2019-02-10 08:00:00,0.424692,0.36963979416809606
2019-02-10 09:00:00,0.315351,0.2743142144638404
2019-02-10 10:00:00,0.2515502,0.24031007751937986
2019-02-10 11:00:00,0.19074932,0.1979381443298969
2019-02-10 12:00:00,0.14915854,0.18064516129032257
2019-02-10 13:00:00,0.11079916,0.1400560224089636
2019-02-10 14:00:00,0.057299525,0.09722222222222222
2019-02-10 15:00:00,0.0320386,0.08391608391608392
2019-02-10 16:00:00,0.026046216,0.029411764705882353
2019-02-10 17:00:00,0.021073312,0.03278688524590164
2019-02-10 18:00:00,0.036740363,0.03278688524590164
2019-02-10 19:00:00,0.083500236,0.05785123966942149
2019-02-10 20:00:00,0.24773511,0.09126984126984126
2019-02-10 21:00:00,0.32361025,0.23444976076555024
2019-02-10 22:00:00,0.3835516,0.4075091575091575
2019-02-10 23:00:00,0.4508856,0.47498375568551005
2019-02-11 00:00:00,0.4639207,0.4945370902817711
2019-02-11 01:00:00,0.49772757,0.5401493930905695
2019-02-11 02:00:00,0.50684106,0.527124773960217
2019-02-11 03:00:00,0.5135867,0.5286654135338346
2019-02-11 04:00:00,0.5210851,0.5289788408463661
2019-02-11 05:00:00,0.5260754,0.5014272121788773
2019-02-11 06:00:00,0.4746466,0.5056300268096515
2019-02-11 07:00:00,0.4700218,0.47674418604651164
2019-02-11 08:00:00,0.406294,0.39600920951650037
2019-02-11 09:00:00,0.296953,0.2857142857142857
2019-02-11 10:00:00,0.23315227,0.2599431818181818
2019-02-11 11:00:00,0.17523071,0.1743486973947896
2019-02-11 12:00:00,0.12034309,0.16568047337278108
2019-02-11 13:00:00,0.078734756,0.06790123456790123
2019-02-11 14:00:00,0.047294855,0.06521739130434782
2019-02-11 15:00:00,0.038490564,0.0
2019-02-11 16:00:00,0.038490564,0.03225806451612903
2019-02-11 17:00:00,0.04450193,0.08888888888888889
2019-02-11 18:00:00,0.15921795,0.16756756756756758
2019-02-11 19:00:00,0.36251307,0.4028436018957346
2019-02-11 20:00:00,0.53092104,0.6108087091757387
2019-02-11 21:00:00,0.6612103,0.7567750677506775
2019-02-11 22:00:00,0.5983993,0.6520811099252934
2019-02-11 23:00:00,0.3905809,0.4496551724137931
2019-02-12 00:00:00,0.38082275,0.40816326530612246
2019-02-12 01:00:00,0.40035176,0.42896362388469456
2019-02-12 02:00:00,0.42604956,0.46547314578005117
2019-02-12 03:00:00,0.43895712,0.4638854296388543
2019-02-12 04:00:00,0.46174127,0.5328389830508474
2019-02-12 05:00:00,0.5421755,0.6050058662495111
2019-02-12 06:00:00,0.65373874,0.7569073601114464
2019-02-12 07:00:00,0.6469534,0.7470951792336218
2019-02-12 08:00:00,0.5383927,0.6287471176018448
2019-02-12 09:00:00,0.42056745,0.48693586698337293
2019-02-12 10:00:00,0.32525533,0.37684943429068757
2019-02-12 11:00:00,0.2564677,0.24794520547945206
2019-02-12 12:00:00,0.16855782,0.20149253731343283
2019-02-12 13:00:00,0.08455554,0.07389162561576355
2019-02-12 14:00:00,0.059709728,0.010309278350515464
2019-02-12 15:00:00,0.047578514,0.047619047619047616
2019-02-12 16:00:00,0.047578514,0.030303030303030304
2019-02-12 17:00:00,0.05358988,0.0449438202247191
2019-02-12 18:00:00,0.1798279,0.17150395778364116
2019-02-12 19:00:00,0.37911528,0.4178981937602627
2019-02-12 20:00:00,0.5475232,0.6194931773879142
2019-02-12 21:00:00,0.67002034,0.7320413436692507
2019-02-12 22:00:00,0.61749464,0.5220048899755502
2019-02-12 23:00:00,0.44066936,0.20665499124343256
2019-02-13 00:00:00,0.43091124,0.1266490765171504
2019-02-13 01:00:00,0.45044026,0.10734463276836158
2019-02-13 02:00:00,0.47613811,0.12618296529968454
2019-02-13 03:00:00,0.48904565,0.09253731343283582
2019-02-13 04:00:00,0.5032642,0.1452513966480447
2019-02-13 05:00:00,0.56144243,0.17006802721088435
2019-02-13 06:00:00,0.6730057,0.2728658536585366
2019-02-13 07:00:00,0.66622037,0.2536873156342183
2019-02-13 08:00:00,0.5576597,0.23725834797891038
2019-02-13 09:00:00,0.43983445,0.13602015113350127
2019-02-13 10:00:00,0.34452227,0.1174496644295302
2019-02-13 11:00:00,0.27573466,0.08962264150943396
2019-02-13 12:00:00,0.18782476,0.09554140127388536
2019-02-13 13:00:00,0.07759732,0.0196078431372549
2019-02-13 14:00:00,0.05275151,0.043478260869565216
2019-02-13 15:00:00,0.040620297,0.08
2019-02-13 16:00:00,0.040620297,0.0
2019-02-13 17:00:00,0.046631664,0.037037037037037035
2019-02-13 18:00:00,0.1843828,0.13380281690140844
2019-02-13 19:00:00,0.38367018,0.37874097007223945
2019-02-13 20:00:00,0.5520781,0.5383113714006833
2019-02-13 21:00:00,0.6702703,0.6957762557077626
2019-02-13 22:00:00,0.6177446,0.6174445294567712
2019-02-13 23:00:00,0.45424813,0.44214876033057854
2019-02-14 00:00:00,0.44449002,0.4020700636942675
2019-02-14 01:00:00,0.46401903,0.42633637548891784
2019-02-14 02:00:00,0.48971686,0.45345345345345345
2019-02-14 03:00:00,0.49646246,0.47588832487309646
2019-02-14 04:00:00,0.51068103,0.4640820980615735
2019-02-14 05:00:00,0.5688593,0.5495093666369313
2019-02-14 06:00:00,0.68042254,0.7057546145494028
2019-02-14 07:00:00,0.6736372,0.6945373467112598
2019-02-14 08:00:00,0.5650765,0.5940432476540187
2019-02-14 09:00:00,0.4472513,0.4732041049030787
2019-02-14 10:00:00,0.35193908,0.34503950834064967
2019-02-14 11:00:00,0.2831515,0.28005115089514065
2019-02-14 12:00:00,0.1952416,0.20982142857142858
2019-02-14 13:00:00,0.08910933,0.1341991341991342
2019-02-14 14:00:00,0.056100458,0.04
2019-02-14 15:00:00,0.043969244,0.0
2019-02-14 16:00:00,0.04166487,0.023809523809523808
2019-02-14 17:00:00,0.047676235,0.0684931506849315
2019-02-14 18:00:00,0.16239226,0.16101694915254236
2019-02-14 19:00:00,0.36167967,0.41298917568692756
2019-02-14 20:00:00,0.5300876,0.6343726800296956
2019-02-14 21:00:00,0.64994913,0.7740511915269197
2019-02-14 22:00:00,0.59742343,0.6665568369028007
2019-02-14 23:00:00,0.43653238,0.47706422018348627
2019-02-15 00:00:00,0.42677423,0.4407552083333333
2019-02-15 01:00:00,0.4552904,0.4804025423728814
2019-02-15 02:00:00,0.48098826,0.5229219143576826
2019-02-15 03:00:00,0.48773387,0.5262904003859141
2019-02-15 04:00:00,0.5019524,0.5448888888888889
2019-02-15 05:00:00,0.56013066,0.640245985650837
2019-02-15 06:00:00,0.6716939,0.7568089212953034
2019-02-15 07:00:00,0.6649086,0.7357940747935892
2019-02-15 08:00:00,0.55634785,0.576858813700919
2019-02-15 09:00:00,0.43852264,0.44537815126050423
2019-02-15 10:00:00,0.34321046,0.3486410496719775
2019-02-15 11:00:00,0.27442288,0.30144167758846657
2019-02-15 12:00:00,0.1885288,0.17303822937625754
2019-02-15 13:00:00,0.09782171,0.1
2019-02-15 14:00:00,0.05933699,0.045454545454545456
2019-02-15 15:00:00,0.047205776,0.04
2019-02-15 16:00:00,0.041213393,0.0
2019-02-15 17:00:00,0.04722476,0.08045977011494253
2019-02-15 18:00:00,0.15741971,0.16886543535620052
2019-02-15 19:00:00,0.35670727,0.37872340425531914
2019-02-15 20:00:00,0.5200624,0.6009501187648456
2019-02-15 21:00:00,0.6613566,0.7516382699868939
2019-02-15 22:00:00,0.6108204,0.6795763993948563
2019-02-15 23:00:00,0.4517629,0.5061464457509354
2019-02-16 00:00:00,0.44441515,0.4774725274725275
2019-02-16 01:00:00,0.47293133,0.5266872518747243
2019-02-16 02:00:00,0.49862915,0.543918918918919
2019-02-16 03:00:00,0.5053748,0.5757690846942651
2019-02-16 04:00:00,0.51959336,0.6410174880763116
2019-02-16 05:00:00,0.57561296,0.7039701572075673
2019-02-16 06:00:00,0.6674466,0.7469854894747598
2019-02-16 07:00:00,0.65846646,0.6975785677485832
2019-02-16 08:00:00,0.52358687,0.5960682492581603
2019-02-16 09:00:00,0.40576163,0.46985210466439137
2019-02-16 10:00:00,0.31044945,0.36932241250930753
2019-02-16 11:00:00,0.23746237,0.3207190160832545
2019-02-16 12:00:00,0.19214132,0.2503364737550471
2019-02-16 13:00:00,0.103735745,0.19805825242718447
2019-02-16 14:00:00,0.057546377,0.1337579617834395
2019-02-16 15:00:00,0.030652314,0.08762886597938144
2019-02-16 16:00:00,0.024659932,0.03418803418803419
2019-02-16 17:00:00,0.023086399,0.025
2019-02-16 18:00:00,0.03875345,0.031914893617021274
2019-02-16 19:00:00,0.08929378,0.11594202898550725
2019-02-16 20:00:00,0.25352865,0.199203187250996
2019-02-16 21:00:00,0.32940376,0.3139763779527559
2019-02-16 22:00:00,0.3893451,0.4396728016359918
2019-02-16 23:00:00,0.45484182,0.5292978208232445
2019-02-17 00:00:00,0.46787694,0.5614255765199161
2019-02-17 01:00:00,0.47570628,0.5827765404602822
2019-02-17 02:00:00,0.48016354,0.6069900142653353
2019-02-17 03:00:00,0.48690915,0.6074766355140186
2019-02-17 04:00:00,0.49440753,0.594466690935566
2019-02-17 05:00:00,0.5005734,0.5931516936671576
2019-02-17 06:00:00,0.47592443,0.5469813890149796
2019-02-17 07:00:00,0.47129965,0.49400342661336377
2019-02-17 08:00:00,0.41222805,0.3985714285714286
2019-02-17 09:00:00,0.30288708,0.3548707753479125
2019-02-17 10:00:00,0.23908633,0.23512747875354106
2019-02-17 11:00:00,0.18116477,0.24605678233438485
2019-02-17 12:00:00,0.14065844,0.20833333333333334
2019-02-17 13:00:00,0.10843998,0.15167095115681234
2019-02-17 14:00:00,0.060399055,0.10256410256410256
2019-02-17 15:00:00,0.036904365,0.05263157894736842
2019-02-17 16:00:00,0.030911982,0.039473684210526314
2019-02-17 17:00:00,0.025939077,0.058823529411764705
2019-02-17 18:00:00,0.04160613,0.018867924528301886
2019-02-17 19:00:00,0.085721135,0.05737704918032787
2019-02-17 20:00:00,0.24995604,0.10810810810810811
2019-02-17 21:00:00,0.32583115,0.225114854517611
2019-02-17 22:00:00,0.38577253,0.35602094240837695
2019-02-17 23:00:00,0.45310652,0.4467948717948718
2019-02-18 00:00:00,0.46614164,0.4860335195530726
2019-02-18 01:00:00,0.49994847,0.5270577535243293
2019-02-18 02:00:00,0.509062,0.5493965131873044
2019-02-18 03:00:00,0.5158076,0.524537037037037
2019-02-18 04:00:00,0.52330595,0.5177736202057999
2019-02-18 05:00:00,0.52829635,0.5080527086383602
2019-02-18 06:00:00,0.4768675,0.48049837486457203
2019-02-18 07:00:00,0.4722427,0.4654289372599232
2019-02-18 08:00:00,0.4085149,0.37329042638777155
2019-02-18 09:00:00,0.2991739,0.28863636363636364
2019-02-18 10:00:00,0.23537317,0.18633540372670807
2019-02-18 11:00:00,0.17745161,0.10743801652892562
2019-02-18 12:00:00,0.123648435,0.1037344398340249
2019-02-18 13:00:00,0.06086901,0.022556390977443608
2019-02-18 14:00:00,0.025317222,0.04081632653061224
2019-02-18 15:00:00,0.014420807,0.0
2019-02-18 16:00:00,0.014420807,0.03125
2019-02-18 17:00:00,0.020432174,0.0
2019-02-18 18:00:00,0.1351482,0.05434782608695652
2019-02-18 19:00:00,0.31872588,0.11851851851851852
2019-02-18 20:00:00,0.48713386,0.22627737226277372
2019-02-18 21:00:00,0.6174231,0.36822429906542054
2019-02-18 22:00:00,0.55256325,0.4352059925093633
2019-02-18 23:00:00,0.34263855,0.39906103286384975
2019-02-19 00:00:00,0.3328804,0.45351043643263755
2019-02-19 01:00:00,0.35240942,0.5062845651080945
2019-02-19 02:00:00,0.37810725,0.5246363209760676
2019-02-19 03:00:00,0.39101478,0.519733713742273
2019-02-19 04:00:00,0.4137989,0.53215284249767
2019-02-19 05:00:00,0.4942331,0.5573622402890696
2019-02-19 06:00:00,0.60579634,0.5900697578990562
2019-02-19 07:00:00,0.599011,0.531578947368421
2019-02-19 08:00:00,0.4862499,0.4573444515715202
2019-02-19 09:00:00,0.36842465,0.34392523364485983
2019-02-19 10:00:00,0.27311248,0.2923076923076923
2019-02-19 11:00:00,0.20432484,0.21557971014492755
2019-02-19 12:00:00,0.13405418,0.1377049180327869
2019-02-19 13:00:00,0.10648653,0.09090909090909091
2019-02-19 14:00:00,0.077528834,0.0
2019-02-19 15:00:00,0.0633055,0.0
2019-02-19 16:00:00,0.0633055,0.0
2019-02-19 17:00:00,0.069316864,0.03571428571428571
2019-02-19 18:00:00,0.19555488,0.15432098765432098
2019-02-19 19:00:00,0.3948422,0.3786127167630058
2019-02-19 20:00:00,0.5301635,0.5672310756972112
2019-02-19 21:00:00,0.6526606,0.7043905099536406
2019-02-19 22:00:00,0.6001349,0.6371243818942564
2019-02-19 23:00:00,0.42120332,0.39775280898876403
2019-02-20 00:00:00,0.41144517,0.3661858974358974
2019-02-20 01:00:00,0.4309742,0.4176271186440678
2019-02-20 02:00:00,0.45667198,0.40675675675675677
2019-02-20 03:00:00,0.46957955,0.4434673366834171
2019-02-20 04:00:00,0.48379812,0.48830409356725146
2019-02-20 05:00:00,0.54197633,0.5743453173546382
2019-02-20 06:00:00,0.65353954,0.7052069425901202
2019-02-20 07:00:00,0.64675426,0.7073777286543244
2019-02-20 08:00:00,0.52780193,0.589816700610998
2019-02-20 09:00:00,0.4016816,0.45098039215686275
2019-02-20 10:00:00,0.2874356,0.3406193078324226
2019-02-20 11:00:00,0.21864784,0.23628048780487804
2019-02-20 12:00:00,0.1483773,0.16085790884718498
2019-02-20 13:00:00,0.01425904,0.0949367088607595
2019-02-20 14:00:00,-0.014698684,0.043010752688172046
2019-02-20 15:00:00,-0.028921843,0.01818181818181818
2019-02-20 16:00:00,-0.028921843,0.0
2019-02-20 17:00:00,-0.022910476,0.0625
2019-02-20 18:00:00,0.08641866,0.13333333333333333
2019-02-20 19:00:00,0.26256776,0.4
2019-02-20 20:00:00,0.4010287,0.5591689250225835
2019-02-20 21:00:00,0.5192208,0.739423076923077
2019-02-20 22:00:00,0.4666951,0.681773073106186
2019-02-20 23:00:00,0.30319867,0.4882539682539683
2019-02-21 00:00:00,0.29344052,0.3589108910891089
2019-02-21 01:00:00,0.3129695,0.23550724637681159
2019-02-21 02:00:00,0.33866733,0.19222903885480572
2019-02-21 03:00:00,0.34541297,0.1840607210626186
2019-02-21 04:00:00,0.35963154,0.20481927710843373
2019-02-21 05:00:00,0.41780978,0.2547332185886403
2019-02-21 06:00:00,0.5293731,0.31412429378531076
2019-02-21 07:00:00,0.5225878,0.335243553008596
2019-02-21 08:00:00,0.40363538,0.2818057455540356
2019-02-21 09:00:00,0.29944515,0.18160377358490565
2019-02-21 10:00:00,0.21230108,0.14715719063545152
2019-02-21 11:00:00,0.14985621,0.1099476439790576
2019-02-21 12:00:00,0.08318052,0.20833333333333334
2019-02-21 13:00:00,0.014227688,0.0
2019-02-21 14:00:00,-0.022893012,0.024390243902439025
2019-02-21 15:00:00,-0.03711623,0.0
2019-02-21 16:00:00,-0.039420664,0.0
2019-02-21 17:00:00,-0.033409297,0.017857142857142856
2019-02-21 18:00:00,0.04434222,0.09361702127659574
2019-02-21 19:00:00,0.22049138,0.29797377830750893
2019-02-21 20:00:00,0.3589521,0.5154159394997091
2019-02-21 21:00:00,0.47881374,0.6844082654978084
2019-02-21 22:00:00,0.426288,0.6069815195071868
2019-02-21 23:00:00,0.26539692,0.4018492176386913
2019-02-22 00:00:00,0.25563878,0.46075778078484436
2019-02-22 01:00:00,0.28415495,0.49944444444444447
2019-02-22 02:00:00,0.30985278,0.4907943187795897
2019-02-22 03:00:00,0.31659842,0.5058583800305655
2019-02-22 04:00:00,0.33081698,0.526246719160105
2019-02-22 05:00:00,0.38899526,0.6082510578279267
2019-02-22 06:00:00,0.50055856,0.7312977099236642
2019-02-22 07:00:00,0.4937732,0.743448275862069
2019-02-22 08:00:00,0.38231063,0.6305518169582772
2019-02-22 09:00:00,0.2781204,0.510234648027958
2019-02-22 10:00:00,0.19097644,0.4401294498381877
2019-02-22 11:00:00,0.12853158,0.34135060129509714
2019-02-22 12:00:00,0.06538844,0.25252525252525254
2019-02-22 13:00:00,0.08842355,0.1746987951807229
2019-02-22 14:00:00,0.04582694,0.06134969325153374
2019-02-22 15:00:00,0.031603605,0.025
2019-02-22 16:00:00,0.025611222,0.0
